node_id,lon,lat
298461566,1.2664128,45.8372827
298461677,1.2682154,45.8382835
298461716,1.2672365,45.8373784
298462730,1.2676868,45.8378184
298462731,1.2675517,45.8378888
298462745,1.2670902,45.8374372
298462766,1.2668049,45.837613
298495455,1.2439625,45.841243
298495457,1.2441522,45.8412842
298495461,1.2504841,45.8361546
298495463,1.2506684,45.8362764
298495480,1.2656672,45.8384258
298495481,1.2658114,45.8381994
298495496,1.2668888,45.8384282
298495552,1.266886,45.839435
298495563,1.2668793,45.8401449
298495583,1.2688222,45.8401933
298495584,1.2690559,45.8401811
298495598,1.2693768,45.839859
298495604,1.2646107,45.8324826
298495706,1.2659016,45.8353513
298495724,1.2658956,45.8357738
298495752,1.2659915,45.8364317
298495850,1.2705191,45.8368467
298495871,1.2707257,45.8370355
298495913,1.2706182,45.8367738
298495932,1.27025,45.835976
298495939,1.2736285,45.8340898
298973288,1.2679125,45.8260815
298973293,1.266208,45.8232952
298973295,1.2654993,45.8240313
298973296,1.2648376,45.8246272
298973299,1.2633326,45.8263011
298973300,1.2630708,45.8262469
298973308,1.2721648,45.8249496
298973318,1.2703351,45.8241626
298973334,1.2668676,45.8247628
298973337,1.2656655,45.8241048
298973339,1.2659515,45.8238537
298976568,1.2748517,45.82201
298976569,1.2749348,45.8219131
298976586,1.2692764,45.8218505
298976604,1.2671996,45.8202149
298976605,1.2668983,45.8200116
298976614,1.2697143,45.8192596
298976630,1.2693608,45.8152334
298976632,1.2694748,45.8152434
298976634,1.2696593,45.8152181
298976637,1.2698572,45.8150371
298976639,1.2698212,45.814826
298976641,1.2696144,45.8146993
298976645,1.2691044,45.8148581
298976649,1.2690942,45.815045
298976658,1.2669493,45.8144991
298976666,1.2667328,45.8144589
298976676,1.2668493,45.8144011
298976701,1.2686197,45.8148918
309121874,1.2561497,45.8285892
309121879,1.2546493,45.8278815
309121899,1.2522272,45.8292814
309121910,1.2514591,45.8295898
309122012,1.2583761,45.8265329
309122026,1.2597731,45.825134
309122071,1.2604098,45.8254413
309122091,1.2593911,45.8269179
309122092,1.2593329,45.8269906
309122104,1.2594658,45.825475
309122112,1.2590441,45.82529
309122121,1.2592322,45.8250991
309122130,1.259048,45.8247649
309122166,1.258265,45.8279818
309122172,1.2570859,45.8291389
309122190,1.2571244,45.8299349
309122201,1.2584982,45.8284787
309122210,1.2571951,45.8283657
309122229,1.257595,45.8281924
309122248,1.2558326,45.8288713
309122256,1.2572804,45.829542
309122259,1.2542415,45.829651
309122260,1.2557671,45.8284273
309122261,1.2537095,45.8293945
309122299,1.2517623,45.8326764
309122325,1.2494835,45.8302036
309126713,1.2579512,45.8294522
309135475,1.2588781,45.8260569
309135510,1.2589926,45.8260971
309135522,1.2588537,45.8252146
309135670,1.2668644,45.8320671
309135675,1.2672401,45.8320402
309135779,1.2685029,45.8353583
309135813,1.2663086,45.8351553
309137227,1.2675358,45.8356092
309137258,1.2660627,45.8347671
310380287,1.2695568,45.8418344
310380289,1.2705887,45.8443957
310382624,1.282795,45.8393808
312430777,1.2550623,45.8179111
312430778,1.2517397,45.818895
312430781,1.2718018,45.8282805
312430782,1.2719029,45.828539
312430783,1.273284,45.829077
312430786,1.2808418,45.8284171
312430789,1.2828591,45.8284657
312430791,1.2827673,45.8287748
312430794,1.282461,45.8308035
312430795,1.2807386,45.8282462
312430797,1.2832727,45.8287851
312430800,1.2613433,45.8280616
312430801,1.2615176,45.8282406
312430805,1.2635604,45.8275502
312430807,1.2643916,45.8279204
312430811,1.2616783,45.8281952
312430814,1.2626726,45.8285044
312430822,1.2638371,45.8288665
312430828,1.264964,45.8290613
312430831,1.2656021,45.8295088
312430835,1.2647303,45.8300344
312430836,1.2654647,45.8296206
312430837,1.2659107,45.8301191
312430839,1.2621348,45.8290774
312430841,1.2642082,45.8288227
312430843,1.2652206,45.8282947
312430850,1.2635021,45.8303492
312430861,1.2640299,45.8315267
312430862,1.2646313,45.8316936
312430863,1.2650641,45.8310945
312430864,1.2649781,45.8302775
312430865,1.2645698,45.8307897
312430866,1.2641338,45.8315543
312430871,1.2664183,45.8321955
312431087,1.2658278,45.8307409
313872516,1.2627148,45.8340809
313872523,1.2613772,45.8337259
313872538,1.2629999,45.8335939
313872539,1.2630796,45.8334516
313872540,1.2634578,45.8327922
313872541,1.2638635,45.8320735
313872542,1.2621497,45.8324267
313872543,1.2628551,45.8326296
313872544,1.2644218,45.8330336
313872545,1.2627263,45.8328554
313872546,1.2643734,45.8338101
313872547,1.2623481,45.8334147
313875217,1.2624858,45.8296729
313875244,1.2617261,45.8301366
313875270,1.261328,45.8303866
313875285,1.2608856,45.8307495
313875293,1.2604467,45.8311314
313875299,1.2602521,45.8312994
313875313,1.2627201,45.8300493
313875314,1.2609141,45.8293992
313875315,1.2607975,45.8295119
313875316,1.260997,45.8306222
313875317,1.2614195,45.8308684
313875319,1.2599166,45.8303746
313875320,1.259603,45.8306862
313875370,1.258766,45.8315085
313875374,1.2596863,45.8311869
313875375,1.259634,45.8312728
313875383,1.258446,45.8327524
313880135,1.2642703,45.8345793
313880257,1.2658713,45.8349708
313880283,1.2661091,45.8349368
313880323,1.266218,45.8350514
313880369,1.2660593,45.8351921
313880497,1.2709774,45.8303153
313889020,1.2618323,45.8355907
313889041,1.2605253,45.835202
313889079,1.2609393,45.8344586
313889099,1.2622704,45.8348474
313889104,1.2598872,45.8341534
313889323,1.2610675,45.8301621
313889333,1.2607473,45.8303874
313889757,1.2551971,45.8301759
313903644,1.2593852,45.8344989
319924734,1.2953046,45.8181553
319924788,1.295665,45.8178647
319924842,1.2958076,45.8171277
319925136,1.2956096,45.8171199
319925160,1.295505,45.8171559
319925399,1.2949761,45.8177369
319941190,1.2519321,45.8187975
319941191,1.251872,45.8186583
319941194,1.2521578,45.8185162
319941201,1.252189,45.8187444
319941232,1.2521672,45.8189266
330056664,1.2616294,45.8230514
330056666,1.2613292,45.8245623
330056828,1.262604,45.8252246
330056832,1.2639218,45.8221779
330056833,1.2641757,45.8218124
330059866,1.2465704,45.8359365
330059867,1.2463217,45.8366879
330059868,1.245737,45.8365303
330059869,1.2442287,45.8355661
330920899,1.2498243,45.8197376
330921965,1.2600051,45.8238912
339948078,1.2454709,45.8348706
340350423,1.2619339,45.8233026
340350424,1.2607341,45.8242607
340350427,1.2613281,45.8237005
340350428,1.2621562,45.8256535
340350488,1.2304523,45.8210577
340350489,1.2303778,45.8213519
340350491,1.2316227,45.8230309
340350499,1.2320688,45.8232436
340350500,1.2337437,45.8237781
340350501,1.2324683,45.8252023
340350502,1.235372,45.8253532
340350504,1.236274,45.8244065
340350505,1.2346059,45.8246955
340350506,1.2342938,45.8241627
340350507,1.2346283,45.8225493
340350509,1.2332641,45.8215232
340350510,1.2322105,45.8216598
344125660,1.2558631,45.8328231
344513632,1.2623148,45.826687
344513636,1.2624212,45.8265051
344513657,1.2623186,45.8257682
344513677,1.2623403,45.8259338
344513684,1.2627948,45.8261172
344517959,1.2737993,45.8342944
344517960,1.2741732,45.8346746
344517978,1.2769946,45.8367833
344517979,1.2780445,45.8370508
344517980,1.2785725,45.8371651
344517981,1.2745361,45.8350282
344517983,1.2741491,45.835341
344517991,1.2729533,45.8361084
344517995,1.2717335,45.8352811
344518008,1.2734788,45.8365852
344518018,1.261247,45.8245207
344651088,1.2643107,45.8266571
344651091,1.2606295,45.8242077
344651122,1.2649783,45.8212301
344651126,1.2643969,45.8208835
344651138,1.2643665,45.8216584
344651142,1.2646366,45.8214976
344651146,1.2649151,45.8217829
344651154,1.2656488,45.8223533
344651168,1.2672602,45.8240683
344651174,1.2677931,45.8250041
344651176,1.2672989,45.8249714
344651179,1.2662364,45.8255913
344715105,1.2585607,45.830846
344715106,1.2575224,45.8301831
344715111,1.2602306,45.827304
344715116,1.2578985,45.8262653
344715188,1.2556534,45.8329753
344910000,1.2659623,45.8349283
344910002,1.2661758,45.8351412
344932728,1.2435345,45.8418498
344932731,1.2461776,45.839726
344932732,1.2466603,45.8393682
344932733,1.2469963,45.8391345
345522246,1.2611138,45.8310452
345522249,1.2595783,45.8302484
345522250,1.2601558,45.8297674
345522252,1.2599398,45.8292576
345522253,1.2608806,45.8294316
345522260,1.2595067,45.8307818
345522262,1.2584127,45.8303241
345522281,1.2577944,45.8300005
345522282,1.2580909,45.829516
345522283,1.258105,45.8305515
345522284,1.2589823,45.8305688
345522294,1.2598202,45.8300387
345522305,1.2593151,45.8295863
345522308,1.2588566,45.8289831
345522321,1.258724,45.8289179
345522380,1.2583961,45.8314039
345522419,1.2572964,45.8311667
345522437,1.2574639,45.8307905
345522448,1.2579377,45.8307275
345522458,1.2583587,45.8312309
345522480,1.2588108,45.8310005
345522491,1.2575008,45.8312379
345522501,1.2578045,45.8310325
345522512,1.2572799,45.831043
345522522,1.2574381,45.8306343
345522526,1.2575703,45.8306702
345522527,1.2579082,45.83042
345522538,1.2573771,45.8292138
345522539,1.2577101,45.8291164
345522550,1.2577992,45.8290977
345522552,1.2581741,45.829261
345522555,1.2582285,45.8285276
345522572,1.2575098,45.8287244
345522578,1.2570099,45.8285295
345522586,1.2565703,45.8288345
345522588,1.2560316,45.8321957
345522589,1.2559141,45.8322637
345522590,1.2567157,45.8314586
345522599,1.2558865,45.8313292
345522621,1.2557388,45.8323134
345522622,1.2559627,45.8319263
345522624,1.2556397,45.8321019
345522634,1.2545607,45.8320198
345522638,1.2546694,45.8334528
345522640,1.2543644,45.8336751
345522642,1.2534587,45.8334879
345522649,1.2520302,45.8338445
345522666,1.2522212,45.835152
345522670,1.2542679,45.8348266
345522686,1.2538828,45.834929
345522707,1.2498933,45.8338331
345522709,1.2490238,45.8329051
345522712,1.2486265,45.8339395
345522713,1.2495352,45.833443
345522715,1.2451321,45.830828
345522717,1.2464324,45.8334589
345522718,1.2457265,45.8319529
345522724,1.2489585,45.8317127
345522731,1.2495443,45.8317933
345522732,1.2454067,45.8313475
345522734,1.2493082,45.8307609
345522735,1.24717,45.8310931
345522736,1.2473338,45.8317996
345522741,1.2447715,45.8308517
345522742,1.2447518,45.8301828
345522745,1.2441936,45.8301972
345522747,1.2438456,45.8301271
345522748,1.2446276,45.8320827
345522749,1.2439286,45.8328393
345522750,1.2460949,45.8326901
345522752,1.243931,45.8337185
345522770,1.2467599,45.8296031
345522782,1.2468721,45.8279569
345522794,1.2494389,45.8295578
345522799,1.2468394,45.8285378
345522800,1.2473637,45.829681
345522806,1.2474405,45.8284747
345522815,1.2515477,45.8283897
345522817,1.251537,45.8284559
345522820,1.2492004,45.8282964
345522821,1.250358,45.8308299
345522827,1.25074,45.8311805
345522831,1.25,45.830789
345522842,1.2423456,45.8321904
345522860,1.240818,45.8335336
345522866,1.2388446,45.8313751
345522867,1.2387096,45.8333884
345522907,1.2444007,45.8329543
345522909,1.2435335,45.8336695
345522910,1.2433152,45.8336465
345522928,1.2428142,45.8310016
345522932,1.2402927,45.8312515
345522933,1.2400979,45.8301243
345522939,1.2413628,45.8299537
345522944,1.2430575,45.8302032
345522946,1.2432152,45.8296848
345522947,1.2411548,45.8293312
345522955,1.2397019,45.828914
345522960,1.2390921,45.8297711
345522965,1.23942,45.8313364
345522984,1.2372938,45.8293005
345523018,1.2385704,45.8304878
345523039,1.2360193,45.8315778
345523052,1.2359125,45.8306975
345523072,1.2357685,45.8307017
345523090,1.235297,45.8295101
345523095,1.2345866,45.8292839
345523096,1.2379345,45.8335301
345523097,1.2376745,45.8314496
345523099,1.2378238,45.8326789
345523100,1.2352898,45.8328313
345523106,1.2365237,45.8327603
345523112,1.2364046,45.8315498
345523113,1.2358471,45.8327954
345523121,1.2356622,45.8316354
345523133,1.2350626,45.8307726
345523141,1.2352964,45.8316939
345523142,1.2337157,45.8321278
345523152,1.234958,45.8339781
345523163,1.2324475,45.8327061
345523187,1.2315757,45.833138
345523211,1.2298348,45.8323782
345523245,1.2313486,45.8313337
345523264,1.2319724,45.8307778
345523279,1.2328878,45.8297362
345523314,1.2306161,45.8301638
345523358,1.2305455,45.8299551
345523408,1.2291519,45.8319005
345523463,1.2467554,45.8353494
345523474,1.2465478,45.8360386
345523496,1.2453133,45.8373196
345523513,1.2429887,45.8367166
345523535,1.2420996,45.8376826
345523566,1.2443175,45.837297
345523616,1.2421696,45.8360524
345523666,1.2439969,45.8356961
345523706,1.2438201,45.835528
345523722,1.2424067,45.8363304
345530009,1.2407357,45.8399787
345530011,1.2414332,45.8406311
345530012,1.2391468,45.8411021
345530014,1.241427,45.839497
345530032,1.2447148,45.8397567
345530035,1.2443619,45.8388838
345530039,1.2450964,45.8391483
345530059,1.2436035,45.8386388
345530061,1.2428991,45.8395497
345530064,1.2402116,45.8414753
345530067,1.2402924,45.840301
345530091,1.2377405,45.8420989
345530094,1.2387157,45.8425087
345530097,1.241252,45.8418376
345530102,1.2449779,45.8393492
345530110,1.2466849,45.8400235
345530116,1.2495561,45.8395653
345530119,1.2479669,45.8392788
345530120,1.2476798,45.8401218
345530121,1.2488861,45.8394466
345530122,1.2485409,45.8401987
345530123,1.2483145,45.8380357
345530126,1.2476061,45.8387183
345530128,1.2461059,45.8375914
345530140,1.2480528,45.8364895
345530142,1.2482538,45.835174
345530143,1.2468772,45.8350081
345530144,1.2485294,45.835714
345530157,1.2467196,45.835455
345530171,1.2484,45.8350797
345530206,1.249913,45.8364462
345530207,1.247762,45.8370556
345530209,1.2473934,45.8372243
345530210,1.2490839,45.8372701
345530211,1.2488224,45.8371984
345530213,1.2482267,45.8371378
345530214,1.2474701,45.8378147
345530215,1.250107,45.8363645
345530221,1.2504494,45.837588
345530346,1.2511233,45.8395422
345530356,1.2502823,45.8396869
345530383,1.250579,45.836096
345530407,1.2560407,45.8364546
345530408,1.2508704,45.8367497
345530409,1.2533507,45.8379704
345530416,1.2563462,45.837304
345530418,1.2577053,45.8335122
345530420,1.2574087,45.8364046
345530421,1.2582375,45.8362673
345530422,1.2586224,45.8373672
345530427,1.2593034,45.8372546
345530428,1.2575726,45.8336562
345530430,1.2561014,45.8366411
345530434,1.2565074,45.8377433
345530435,1.2564124,45.8374756
345530437,1.2540211,45.8382986
345530438,1.2528141,45.8388533
345530441,1.2553267,45.838961
345530459,1.2582759,45.8389917
345530476,1.2596171,45.8394557
345530497,1.2608766,45.8372523
345530549,1.2602148,45.8371778
345530577,1.260666,45.836524
345530586,1.2586176,45.838412
345530601,1.2599648,45.8387869
345530604,1.2258564,45.8393811
345530641,1.2248722,45.8354925
345530706,1.2289517,45.8409976
345530737,1.2308539,45.844685
345530775,1.2275815,45.8328277
345530796,1.2356678,45.827737
345530797,1.2301151,45.8285944
345530798,1.2280883,45.8306928
345530808,1.2342772,45.82795
345549631,1.2592221,45.8525992
345549632,1.2598471,45.8524783
345549672,1.2647948,45.8518002
345549744,1.265652,45.8528669
345549745,1.2241155,45.8339615
345549746,1.2238427,45.8326386
345549750,1.2237537,45.8306389
345549769,1.2226543,45.8300898
345579473,1.2445564,45.8426314
345579475,1.2536665,45.8407233
345579495,1.2551991,45.8423531
345579520,1.256832,45.8431913
345579539,1.2589651,45.842679
345579558,1.2542163,45.8406822
345579581,1.2557941,45.8408627
345579596,1.254584,45.8420416
345579608,1.2573936,45.8416978
345579634,1.2580839,45.8428966
345579636,1.2585417,45.8438531
345579639,1.2595074,45.8437062
345579640,1.2578952,45.8405741
345579655,1.2639951,45.8362317
345579656,1.2635333,45.8381736
345579664,1.2586882,45.8421371
345579670,1.2599472,45.840551
345579686,1.2581509,45.8399178
345579693,1.2583559,45.8414849
345579698,1.2590532,45.8402952
345579712,1.2674788,45.8304616
345579721,1.2683285,45.8302541
345579762,1.2682614,45.830042
345579772,1.2671703,45.8293027
345579777,1.2667246,45.8292249
345579794,1.2687678,45.8296927
345579804,1.2690327,45.8297783
345579810,1.2697592,45.8294856
345579848,1.2694494,45.8359125
345579873,1.2688586,45.8345882
345579880,1.2688006,45.8332631
345579881,1.2708835,45.835048
345579883,1.2713715,45.8354478
345579889,1.2722818,45.8340447
345579974,1.2707209,45.8317295
345579990,1.2698542,45.8307138
345580016,1.2637056,45.837388
345580026,1.2618218,45.8373441
345580036,1.2627031,45.8358513
345580045,1.2614295,45.8354698
345580078,1.2609595,45.8390139
345580100,1.2614728,45.837933
345580107,1.2636088,45.8378258
345580108,1.2588964,45.8379424
345580117,1.2594713,45.8383632
345580142,1.2602575,45.8378812
345580145,1.2593099,45.8385996
345580147,1.2578268,45.8350735
345580209,1.2571626,45.8350798
345580212,1.2558514,45.8350682
345580219,1.2508214,45.8366525
345580250,1.2566511,45.8380947
345580257,1.2576018,45.8379357
345580264,1.2543522,45.8404923
345580283,1.2555719,45.8401664
345580296,1.2568858,45.8397835
345580312,1.2571809,45.8404678
345580318,1.2568379,45.8398111
345580401,1.256045,45.8427834
345580413,1.2569348,45.8414668
345580967,1.252666,45.8356658
345584261,1.2627881,45.8414505
345584349,1.2642036,45.8408178
345584396,1.264816,45.8406056
345584510,1.2649704,45.8398059
345584587,1.2579595,45.8406988
345584608,1.2587166,45.8408983
345584632,1.2596096,45.8411656
345584654,1.2602628,45.8413497
345584702,1.260272,45.8406529
345584815,1.2623253,45.8419199
345584865,1.2634286,45.841107
345584890,1.2619467,45.8419093
345584917,1.2619412,45.8411841
345584949,1.2619422,45.840681
345585017,1.256664,45.8436041
345585117,1.2554059,45.8469137
345585155,1.2583233,45.8434006
345585171,1.2567165,45.843475
345585227,1.2565914,45.8437824
345585346,1.2544701,45.8430183
345590388,1.2564558,45.8441393
345590458,1.2587541,45.8444419
345590516,1.259599,45.8438932
345590530,1.2559113,45.8455652
345590547,1.2588017,45.8459485
345590579,1.2595567,45.8459622
345590597,1.2605183,45.8457211
345590641,1.2599658,45.8446088
345590683,1.2564784,45.8456376
345590697,1.2568819,45.844202
345590699,1.2570867,45.8457233
345590726,1.2574757,45.8442664
345590746,1.2580756,45.8458579
345590767,1.2584562,45.8444132
345590788,1.265051,45.8395806
345590838,1.2668848,45.8399548
345590898,1.2661533,45.8376551
345590907,1.2665446,45.8374405
345590951,1.2641488,45.8424624
345590998,1.2637097,45.8439906
345591047,1.2631277,45.8464322
345591080,1.2628058,45.8478366
345591119,1.264899,45.8401447
345591126,1.2659718,45.8404396
345591293,1.2678776,45.8391849
346189976,1.271704,45.8368663
346189977,1.2726763,45.8376428
346189999,1.270162,45.8364279
346190009,1.2667276,45.8358569
346190010,1.2667797,45.8358024
346190012,1.2663182,45.8353776
