L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
291.0884054782731,291.0884054782731,291.0884054782731,291.0884054782731,81,81,81,81,7,3.0
229.3822477022919,112.52906315085653,111.14298281879113,111.14298281879113,38,44,41,41,7,3.0
322.43549027261906,209.18014251150547,205.15611891437746,205.15611891437746,50,55,51,51,7,3.0
248.27066847127057,192.19145277689606,191.8428637170861,191.8428637170861,43,47,47,47,7,3.0
286.96483677346805,228.25903683798222,227.8658961132411,227.8658961132411,60,62,61,61,7,3.0
135.48995864450373,135.48995864450373,135.48995864450373,135.48995864450373,63,63,63,63,7,3.0
492.6635014428076,375.6860413629325,340.9930353515534,340.9930353515534,49,63,54,54,7,3.0
231.63570829337334,177.10181298834044,173.07778939121243,173.07778939121243,37,43,39,39,7,3.0
236.07396271272097,236.07396271272097,236.07396271272097,236.07396271272097,43,43,43,43,7,3.0
152.59644336982475,152.59644336982475,152.59644336982475,152.59644336982475,55,55,55,55,8,3.0
257.66472129751145,159.49581289780315,127.21672835556805,127.21672835556805,44,36,38,38,8,3.0
71.97946495711342,71.97946495711342,71.97946495711342,71.97946495711342,34,34,34,34,8,3.0
481.03360719273036,327.14387563228826,275.34270303650464,262.76966562823463,72,73,75,73,8,3.0
335.93709833377915,189.71946761765417,172.0877066934377,156.64901879452842,50,54,35,26,8,3.0
353.4475317507036,142.4739046178886,141.50032811749327,141.50032811749327,52,48,46,46,8,3.0
123.61977111301645,123.61977111301645,123.61977111301645,123.61977111301645,39,39,39,39,8,3.0
222.10529156198916,165.6279737444769,165.6279737444769,165.6279737444769,33,36,36,36,8,3.0
198.0338688401312,198.0338688401312,198.0338688401312,198.0338688401312,53,53,53,53,8,3.0
114.43263814511542,114.43263814511542,114.43263814511542,114.43263814511542,34,34,34,34,8,3.0
152.5982880286582,93.66437414238355,93.66437414238355,93.66437414238355,32,29,29,29,8,3.0
122.34629597075497,122.34629597075497,122.34629597075497,122.34629597075497,41,41,41,41,8,3.0
354.4536247941525,284.04262145750397,256.22775300240414,220.22030537880747,47,55,52,56,8,3.0
181.8299418544779,126.16709620078731,125.48449458330367,124.32692900822417,46,45,43,44,8,3.0
128.85144851408074,128.85144851408074,128.85144851408074,128.85144851408074,39,39,39,39,8,3.0
227.44442632744313,185.24349246202658,181.14044196850654,176.71592173004657,41,47,43,41,8,3.0
205.260216802135,205.260216802135,205.260216802135,205.260216802135,48,48,48,48,8,3.0
337.4490183624867,191.23138764636178,173.5996267221453,158.160938823236,47,51,32,23,8,3.0
98.625489855973,98.625489855973,98.625489855973,98.625489855973,30,30,30,30,8,3.0
371.2689441539567,282.77892506424064,257.90328679906224,257.90328679906224,50,49,48,48,8,3.0
122.54479055220223,122.54479055220223,122.54479055220223,122.54479055220223,44,44,44,44,8,3.0
154.8750032139114,154.8750032139114,154.8750032139114,154.8750032139114,51,51,51,51,8,3.0
287.72356970216106,173.31495601446187,173.31495601446187,173.31495601446187,32,36,36,36,8,3.0
186.56250631695525,143.53371145890802,143.53371145890802,129.48016166459564,38,41,41,37,8,3.0
395.5097724834966,181.85179995396084,149.5727154117258,134.9211359288701,51,46,48,29,8,3.0
96.54556299051393,96.54556299051393,96.54556299051393,96.54556299051393,34,34,34,34,8,3.0
407.9103923027507,354.2819569525672,331.78950867713473,308.7332418129562,58,70,69,69,8,3.0
196.2995919268872,137.98500666156556,137.23319267148966,137.23319267148966,35,42,40,40,8,3.0
247.47286878848593,247.47286878848593,247.47286878848593,247.47286878848593,43,43,43,43,8,3.0
198.91799332193455,198.91799332193455,198.91799332193455,198.91799332193455,33,33,33,33,8,3.0
169.1548533577901,169.1548533577901,169.1548533577901,169.1548533577901,38,38,38,38,9,3.0
164.1410292615169,164.1410292615169,164.1410292615169,164.1410292615169,40,40,40,40,9,3.0
252.962881077213,148.3579875625978,147.22010284518566,142.04822393847328,45,55,54,27,9,3.0
378.31142512213364,320.7708933363362,320.7708933363362,320.7708933363362,47,51,51,51,9,3.0
169.67140836292094,148.6588229097906,129.63867448553498,112.58449707640621,35,52,37,29,9,3.0
269.62690958275124,212.08637779695368,212.08637779695368,212.08637779695368,55,59,59,59,9,3.0
181.44591854926838,122.12219032261912,121.8906983280593,121.8906983280593,37,38,37,37,9,3.0
302.2328869201613,220.8310056279299,193.70784482080722,154.552421780003,59,42,33,40,9,3.0
215.01168696974065,223.51709821842974,195.35145864898226,182.972963231349,45,61,51,49,9,3.0
277.21841760586085,219.67788582006347,219.67788582006347,219.67788582006347,59,63,63,63,9,3.0
170.7523954943876,174.39853660056144,135.73791150040253,130.987652054093,41,43,52,27,9,3.0
260.058767478983,204.93178515564543,204.23767954066008,201.07065992046856,38,41,39,33,9,3.0
288.6144153043936,297.11982655308276,268.9541869836352,256.575691566002,56,72,62,60,9,3.0
423.3306429893008,306.2214867229043,306.2214867229043,246.44324373619708,63,69,69,48,9,3.0
372.7781153760324,517.6662836520354,342.28324325359097,281.4111146482993,70,132,107,74,9,3.0
288.2477249630343,288.2477249630343,288.2477249630343,288.2477249630343,63,63,63,63,9,3.0
213.20597532858113,213.20597532858113,211.26726500654922,154.13393458575624,67,67,87,67,9,3.0
208.65956269716943,198.11121808239793,191.78963154146507,191.78963154146507,46,58,54,54,9,3.0
239.46938714618958,179.86738080446744,179.6766289856728,179.6766289856728,49,52,52,52,9,3.0
146.466460331008,146.466460331008,146.466460331008,146.466460331008,37,37,37,37,9,3.0
295.2201111673974,295.2201111673974,295.2201111673974,295.2201111673974,48,48,48,48,9,3.0
230.96190058505752,133.03775060389162,133.03775060389162,133.03775060389162,32,34,34,34,9,3.0
183.77983676907962,173.2314921543081,166.90990561337523,124.22654254979017,37,49,45,27,9,3.0
303.07324863083056,282.9037281268778,248.41650201649742,219.13632247927487,56,76,62,47,9,3.0
198.505516178648,198.505516178648,185.4592131218912,159.25895282256084,35,35,53,44,9,3.0
227.66146639379897,168.0594600520768,167.86870823328215,167.86870823328215,48,51,51,51,9,3.0
209.07554615137312,198.5272015366016,192.20561499566872,149.52225193208363,43,55,51,33,9,3.0
451.35025487205945,284.37019030246415,260.3331663446741,240.6369162352835,77,65,57,53,9,3.0
87.75776305823226,87.75776305823226,87.75776305823226,87.75776305823226,32,32,32,32,9,3.0
167.8800406276009,167.8800406276009,167.8800406276009,167.8800406276009,32,32,32,32,9,3.0
378.91788554977074,226.0660302761544,216.04551201678217,203.954101133582,51,56,55,49,10,3.0
137.15797449452486,137.15797449452486,137.15797449452486,137.15797449452486,53,53,53,53,10,3.0
204.94770217193897,165.4319001475288,154.57984350142289,154.57984350142289,44,47,43,43,10,3.0
256.26236770215604,197.0033790104661,196.26912777400148,196.26912777400148,38,40,38,38,10,3.0
366.17752099730046,288.43796202583866,283.7874499889869,275.15145326997936,47,55,53,48,10,3.0
191.3781295538789,132.45199036067626,132.45199036067626,132.45199036067626,37,35,35,35,10,3.0
241.1228351366128,214.89117637454834,208.56958983361548,198.61496559168623,65,74,70,73,10,3.0
219.0855038026746,159.82651511098476,159.0922638745201,159.0922638745201,41,43,41,41,10,3.0
204.7905650861091,164.13234062465395,164.13234062465395,164.13234062465395,30,35,35,35,10,3.0
242.56501883765694,158.1933388592502,158.1933388592502,141.54174817825205,38,35,35,23,10,3.0
380.70637076738376,303.4730162888285,298.8225042519766,286.0287410857927,51,57,55,53,10,3.0
226.17595296771933,171.30611311327866,171.30611311327866,171.30611311327866,41,39,39,39,10,3.0
391.4095768949399,266.0463558171828,242.75258834914757,242.4297087494595,41,55,46,43,10,3.0
271.18150150032386,223.82199177230714,215.82520736834883,215.82520736834883,75,83,76,76,10,3.0
296.4604690910547,268.9037633438799,265.8307658493002,233.66418580538416,42,44,56,50,10,3.0
225.67818918958704,165.89114837219233,154.0680695274464,125.14487182248943,46,46,56,50,10,3.0
237.15280783545825,183.6360779047606,178.92219017442915,178.92219017442915,34,32,28,28,10,3.0
178.6179548573958,178.6179548573958,178.6179548573958,178.6179548573958,42,42,42,42,10,3.0
193.35648619995357,134.43034700675096,134.43034700675096,134.43034700675096,33,31,31,31,10,3.0
311.45846367558306,293.1097367843009,229.57459716017615,223.98825853359125,46,72,50,49,10,3.0
310.6622593788979,234.6551924900801,224.63467423070787,212.54326334750775,44,56,55,49,10,3.0
53.13202978520032,53.13202978520032,53.13202978520032,53.13202978520032,36,36,36,36,10,3.0
252.41327112750542,152.2921588769517,152.2921588769517,148.22400744875085,44,38,38,28,10,3.0
264.1619161381968,216.80240641018008,208.80562200622177,208.80562200622177,76,84,77,77,10,3.0
160.09845920661007,160.09845920661007,160.09845920661007,160.09845920661007,42,42,42,42,10,3.0
267.023785920766,212.27739749787148,212.27739749787148,149.94178776932748,40,46,46,51,10,3.0
375.52731679994116,331.0244611040195,316.44819841246033,256.8364277918373,79,90,80,80,10,3.0
508.5573303053447,384.3814113490974,378.0598248081645,353.1675792032574,94,105,101,102,10,3.0
216.94230328693362,190.71064452486917,184.38905798393625,165.4693194647102,50,59,55,44,10,3.0
166.21407513539842,139.98241637333396,133.6608298324011,123.70620559047187,42,51,47,50,10,3.0
289.63779443294425,269.23975809274384,264.90548393499176,256.2316055223398,52,70,66,67,11,3.0
411.2062594050558,371.4949590580305,371.4949590580305,366.293454288306,63,63,63,85,11,3.0
152.8025582320604,178.31944324447468,96.79331211666056,96.79331211666056,33,49,34,34,11,3.0
124.40833514996577,124.40833514996577,124.40833514996577,124.40833514996577,53,53,53,53,11,3.0
328.6922502484498,255.3601723301473,245.58718050068825,234.46130152647177,40,49,43,51,11,3.0
112.84642610917265,112.84642610917265,112.84642610917265,112.84642610917265,45,45,45,45,11,3.0
169.58503476198894,169.58503476198894,169.58503476198894,169.58503476198894,36,36,36,36,11,3.0
169.25467034131535,169.25467034131535,134.96765064844794,118.57625315728039,34,34,25,38,11,3.0
285.47426553560757,232.32083771130465,224.3868297696329,190.56456506450954,31,40,47,44,11,3.0
423.84452367028075,370.01738711459143,370.01738711459143,370.01738711459143,68,66,66,66,11,3.0
100.18690792069064,100.18690792069064,100.18690792069064,100.18690792069064,37,37,37,37,11,3.0
211.03676003504555,236.55364504745975,152.3232533104249,152.3232533104249,46,62,45,45,11,3.0
206.21523333991973,206.21523333991973,206.21523333991973,206.21523333991973,47,47,47,47,11,3.0
265.9840481614257,214.73867176546412,214.73867176546412,214.73867176546412,58,59,59,59,11,3.0
212.2743841596987,165.2382044587728,162.28321676904736,162.28321676904736,34,38,36,36,11,3.0
258.10637538107204,258.10637538107204,250.1723674394002,157.96238577317064,37,37,44,30,11,3.0
161.34314066300803,141.80725129932418,137.47297714157207,136.00762776113334,34,48,44,46,11,3.0
176.2526642984043,176.2526642984043,176.2526642984043,176.2526642984043,35,35,35,35,11,3.0
238.5931442000597,264.52934200009224,198.55625304722568,198.55625304722568,37,40,38,38,11,3.0
297.96212374158927,269.5397097472089,260.15058790371273,213.57193694289418,44,61,53,80,11,3.0
178.67717545236997,159.14128608868623,219.68987736004942,154.80701193093415,50,64,42,60,11,3.0
393.57610998567407,393.57610998567407,342.4496651298708,297.9949808627076,57,57,56,57,11,3.0
185.95498421749485,185.95498421749485,185.95498421749485,185.95498421749485,44,44,44,44,11,3.0
393.09661821226416,255.5806842730091,251.24641011525696,251.24641011525696,65,81,77,77,11,3.0
336.0776864866832,336.0776864866832,336.0776864866832,300.74018588481823,47,47,47,50,11,3.0
224.0333058480398,224.0333058480398,185.64610048500262,170.52043469872658,59,59,31,29,11,3.0
330.2334897596913,215.86631832580213,97.90422193206172,97.90422193206172,36,65,34,34,11,3.0
117.23092941416859,117.23092941416859,117.23092941416859,117.23092941416859,37,37,37,37,11,3.0
230.36469135838797,190.6533910113627,190.6533910113627,185.45188624163842,37,37,37,59,11,3.0
196.62256614568554,143.6592746830444,139.90972311969023,139.90972311969023,33,32,32,32,11,3.0
184.52431228349437,138.31090272312622,129.56206965885997,128.17423954065464,30,31,29,31,12,3.0
383.6031326258978,276.71614490229615,269.48332758403217,236.62864336942232,55,67,63,42,12,3.0
264.07952522018445,176.43497619185734,164.51822668980336,151.45206396731072,32,38,33,28,12,3.0
219.24685086931996,219.24685086931996,190.8438088932215,175.18047654017678,56,56,57,54,12,3.0
259.5933660745817,256.5702635758105,190.59293315550863,161.45680440890698,59,79,62,51,12,3.0
302.276905393713,242.30451785388732,212.74921240000745,208.12944809494246,48,48,51,54,12,3.0
182.86565612787777,175.19600466535994,178.1768549473046,168.97459961177697,42,59,56,55,12,3.0
278.54169282613816,163.34417820211883,172.54643353764644,163.34417820211883,54,53,54,53,12,3.0
175.89560620454964,175.89560620454964,175.89560620454964,175.89560620454964,35,35,35,35,12,3.0
251.50624330970643,232.79027389755515,214.20943157382084,200.99022353921652,46,50,46,44,12,3.0
112.05130083502611,112.05130083502611,112.05130083502611,112.05130083502611,30,30,30,30,12,3.0
198.45815116996084,142.79530551627025,142.11270389878658,140.9551383237071,46,45,43,44,12,3.0
323.6890557896556,148.7324385897141,148.7324385897141,148.7324385897141,32,32,32,32,12,3.0
306.5774896659855,193.4932860733714,152.4345992728002,147.24628258647684,42,46,43,44,12,3.0
479.4217312532286,372.29587271552623,371.40884517624994,360.9050876507022,70,72,72,65,12,3.0
324.71314827023565,264.74076073041,231.72929300401955,227.1095286989546,55,55,56,59,12,3.0
277.6550790922073,277.6550790922073,249.25203711610885,235.57383329569194,77,77,78,76,12,3.0
247.50855580185421,247.50855580185421,219.1055138257557,205.42731000533874,72,72,73,71,12,3.0
366.96535856506114,251.9811289049455,251.9811289049455,221.5764964797066,33,33,33,38,12,3.0
256.66168918235365,146.35727915832973,139.33398414661843,139.33398414661843,49,53,50,50,12,3.0
282.64509700708487,230.10865259175773,223.88724753817476,223.88724753817476,44,47,43,43,12,3.0
250.65997523092045,196.4076601467657,195.7334020349682,194.66060402034634,48,46,44,46,12,3.0
211.07176200522514,211.07176200522514,202.8004453497573,180.97123481912433,32,32,49,41,12,3.0
294.39424560196767,180.92953889025216,179.82328195056883,179.25472956931054,46,51,47,45,12,3.0
227.9445650418053,109.69589426346617,133.97833988986656,109.69589426346617,37,34,41,34,12,3.0
348.7021797706717,230.61505557288086,192.26062938153052,187.64086507646553,50,52,51,54,12,3.0
211.5549773736853,211.5549773736853,211.5549773736853,211.5549773736853,51,51,51,51,12,3.0
490.70529109599016,383.57943255828786,382.6924050190116,372.18864749346386,76,78,78,71,12,3.0
144.88092113079531,144.88092113079531,144.88092113079531,144.88092113079531,33,33,33,33,12,3.0
395.4121699095649,283.28045512386535,234.8600145909665,230.24025028590154,69,73,62,65,12,3.0
131.74418752664357,76.32982142718502,75.86006664361416,75.86006664361416,33,35,33,33,13,3.0
403.66098637901547,247.85700085995316,226.55586561781243,210.11403661265507,64,76,69,39,13,3.0
122.59467599162056,122.59467599162056,122.59467599162056,122.59467599162056,38,38,38,38,13,3.0
150.20228780505033,150.20228780505033,150.20228780505033,150.20228780505033,35,35,35,35,13,3.0
217.4694296290976,217.4694296290976,217.4694296290976,217.4694296290976,52,52,52,52,13,3.0
237.71020326452617,237.71020326452617,237.71020326452617,237.71020326452617,50,50,50,50,13,3.0
272.68077242875603,272.68077242875603,289.66806276578995,231.16014036299896,58,58,60,52,13,3.0
243.0011997226542,161.05617058924256,140.62035324679593,128.22797392044765,30,51,42,38,13,3.0
429.5119370445361,284.77962654658353,284.77962654658353,260.2488282224803,43,57,57,39,13,3.0
412.3671067044012,414.9201922977244,262.7848473167147,238.32357298087672,55,82,65,63,13,3.0
445.04403006732105,398.3294618673425,334.23345638637306,285.8753937221004,57,91,64,55,13,3.0
350.5599247431765,290.9526703713345,287.2775142558712,203.58756245666837,48,50,60,60,13,3.0
237.0878885840768,237.0878885840768,218.91907262866746,182.3648931173271,30,30,36,35,13,3.0
311.9798995516368,166.42703838827208,150.42980396095217,143.69453550307585,42,50,41,40,13,3.0
306.0065703830906,209.182854389911,200.32120734302663,197.75659101035066,48,52,43,48,13,3.0
242.14434045907333,216.25108467178742,195.81526732934086,183.4228880029926,49,61,52,48,13,3.0
456.90693587471975,299.86709217752514,240.24234689746967,225.53783048074558,57,69,67,62,13,3.0
215.47233016931818,215.47233016931818,215.47233016931818,192.0876667173974,34,34,34,48,13,3.0
137.34077097436332,137.34077097436332,137.34077097436332,137.34077097436332,33,33,33,33,13,3.0
466.7651049554374,323.4468053889985,325.560617988139,263.4714834035984,44,68,57,57,13,3.0
177.61182914912493,177.61182914912493,177.61182914912493,177.61182914912493,42,42,42,42,13,3.0
404.3969901624776,320.3899475298927,299.9541301874462,287.56175086109795,52,68,59,55,13,3.0
224.58536950324842,168.34910125050035,168.34910125050035,168.34910125050035,35,36,36,36,13,3.0
313.4224253831618,157.56348601421192,154.82059152787573,154.82059152787573,36,36,36,36,13,3.0
450.64564333982946,403.9310751398509,354.1665483337287,278.63702622927053,57,91,68,56,13,3.0
325.54997543304194,314.3966568047192,266.31102708143027,225.98293681708336,53,80,58,51,13,3.0
485.9198087879975,439.20524058801897,389.4407137818967,313.91119167743864,72,106,83,71,13,3.0
400.2440942191689,354.8385303833579,354.8385303833579,297.0137281407896,60,60,60,66,13,3.0
357.9012733658228,309.32930171811574,303.0293336281587,228.73615003308066,52,58,58,50,13,3.0
432.51435379345594,372.85213315058377,372.85213315058377,372.85213315058377,31,32,32,32,13,3.0
135.72699953065285,135.72699953065285,135.72699953065285,135.72699953065285,41,41,41,41,14,3.0
277.9301418861595,277.9301418861595,231.37996757460945,221.69054157333449,69,69,53,47,14,3.0
342.99129465395595,284.9929045930599,243.1785698071906,225.78696877538897,40,47,41,27,14,3.0
307.87384102134376,206.8439439448586,151.21242509851342,151.21242509851342,39,42,40,40,14,3.0
278.0568225907649,163.88632354012992,163.88632354012992,163.88632354012992,51,54,54,54,14,3.0
117.10322300824218,117.10322300824218,117.10322300824218,117.10322300824218,36,36,36,36,14,3.0
169.08092690193988,169.08092690193988,169.08092690193988,169.08092690193988,35,35,35,35,14,3.0
230.47202027687857,157.08589798269398,143.45043529573334,140.46616249275118,50,70,59,47,14,3.0
288.84842662163936,289.617630955833,286.60439945838505,270.690107680229,47,57,56,54,14,3.0
215.12077071708367,181.4459622255054,174.7866992839246,174.7866992839246,42,40,36,36,14,3.0
310.73215132089763,211.54500109612283,211.53824102427737,209.47873525929091,49,59,59,58,14,3.0
381.87850664353925,323.1601105266333,296.33229267042304,276.5175684119262,64,84,74,58,14,3.0
176.410560787574,117.16913484949539,117.16237477764993,117.16237477764993,34,36,36,36,14,3.0
287.5928430740664,228.87444695716047,219.03391943798405,196.234922376505,63,83,75,47,14,3.0
270.78530171048345,212.0669055935775,202.22637807440108,179.42738101292204,61,81,73,45,14,3.0
123.59559958847424,123.59559958847424,123.59559958847424,123.59559958847424,41,41,41,41,14,3.0
396.748901236135,270.3888456839803,238.27589750763065,228.7777280403196,49,66,58,53,14,3.0
164.43503150386346,164.43503150386346,164.43503150386346,164.43503150386346,38,38,38,38,14,3.0
160.06449573950727,126.43797136932503,126.43797136932503,126.43797136932503,32,38,38,38,14,3.0
121.67740415302578,121.67740415302578,121.67740415302578,121.67740415302578,35,35,35,35,14,3.0
146.973254542836,102.2809779338315,87.46796473155437,87.46796473155437,31,35,31,31,14,3.0
170.00572297204363,170.00572297204363,133.2648141511618,113.8449772447596,44,44,37,33,14,3.0
163.409040945442,163.409040945442,163.409040945442,163.409040945442,31,31,31,31,14,3.0
229.55036563731016,118.72726858525758,112.64230076619224,112.64230076619224,37,40,35,35,14,3.0
309.7146387442149,292.1540085541454,289.14077705669735,268.31789412106343,54,67,66,73,14,3.0
237.52965118774534,178.81125507083948,168.9707275516631,149.1560032931661,48,68,60,44,14,3.0
327.82817129207075,307.8880229168419,304.8747914193939,229.6870685193867,31,41,40,53,14,3.0
259.5276154039508,143.66676796902738,143.36365296082386,141.37673531774624,32,33,47,31,14,3.0
239.7670049063633,239.7670049063633,193.21683059481327,193.21683059481327,61,61,45,45,14,3.0
236.57888490354486,190.91263337545283,190.91263337545283,190.91263337545283,36,38,38,38,14,3.0
247.67834015148517,188.3847411195138,187.70368714644982,187.70368714644982,48,50,48,48,0,3.5
160.08318335680363,160.08318335680363,160.08318335680363,160.08318335680363,33,33,33,33,0,3.5
206.9606032984711,197.54772153594124,182.52354615432122,158.61181691715333,30,47,39,33,0,3.5
122.99609036390362,122.99609036390362,122.99609036390362,122.99609036390362,32,32,32,32,0,3.5
334.2946186956486,275.090388541149,245.29219426905414,245.29219426905414,43,52,47,47,0,3.5
308.59550300459375,187.65356914592843,171.3954125881869,139.93038888039695,36,57,45,38,0,3.5
225.7408661068088,212.42964317969265,118.34965235457081,108.37175598393883,47,81,49,47,0,3.5
211.19386966394083,176.54884976768778,175.0728863278437,175.0728863278437,34,40,41,41,0,3.5
126.43181493339158,126.43181493339158,126.43181493339158,126.43181493339158,44,44,44,44,0,3.5
309.1303648970452,129.72430887942213,129.71754880757666,129.71754880757666,39,38,38,38,0,3.5
287.3607336757752,274.04951074865903,179.9695199235371,169.9916235529051,49,83,51,49,0,3.5
250.05017853762806,250.05017853762806,207.70462183198757,200.5028432884247,69,69,69,36,0,3.5
386.60665054688786,327.3130515149164,326.6319975418525,326.6319975418525,64,66,64,64,0,3.5
282.6161162726173,204.6719254820571,178.87753309687167,178.87753309687167,52,64,58,58,0,3.5
129.08275618937753,129.7678180461461,129.7678180461461,128.99404703908047,31,31,31,29,0,3.5
154.63332941436016,154.63332941436016,154.63332941436016,154.63332941436016,37,37,37,37,0,3.5
84.38304188629594,84.38304188629594,84.38304188629594,84.38304188629594,34,34,34,34,0,3.5
236.7869489416288,229.23402937880925,229.23402937880925,180.34579807593389,49,45,45,49,0,3.5
437.06087417639566,252.6496534404776,211.6651237580202,208.26847423252875,47,76,53,51,0,3.5
204.75641579600597,146.01589870437053,145.84481458022967,145.84481458022967,35,36,35,35,0,3.5
243.58211503538084,141.24096076729296,128.84601948271919,127.893919209993,30,37,35,32,0,3.5
228.40080462665514,169.1072055946837,168.42615162161974,168.42615162161974,39,41,39,39,0,3.5
139.11089099122034,139.11089099122034,139.11089099122034,139.11089099122034,40,40,40,40,0,3.5
482.3935612633119,310.8790568915068,307.2086258482417,307.2086258482417,61,57,50,50,0,3.5
135.89742039186442,135.89742039186442,135.89742039186442,135.89742039186442,31,31,31,31,0,3.5
141.60318162379247,141.60318162379247,141.60318162379247,141.60318162379247,41,41,41,41,0,3.5
220.19888578543075,161.2626418627293,118.9170851570888,118.9170851570888,38,39,39,39,0,3.5
312.63438074979837,237.5635576297134,236.88250365664945,236.88250365664945,45,57,55,55,0,3.5
420.158845278692,321.71718885156184,319.2261083751382,315.7131325749551,60,66,63,57,0,3.5
208.23337903814667,183.26203059812025,160.7102869366556,160.7102869366556,51,58,55,55,0,3.5
206.9672788201858,206.9672788201858,206.9672788201858,206.9672788201858,52,52,52,52,1,3.5
214.37780577948521,214.37780577948521,214.37780577948521,214.37780577948521,43,43,43,43,1,3.5
229.24892126099363,172.1611492060152,172.1611492060152,172.1611492060152,30,31,31,31,1,3.5
369.34199736543076,244.92704174211724,212.02263777285347,203.62453354738707,67,78,52,52,1,3.5
264.7436530587506,179.4111553408175,175.6168145398606,175.6168145398606,33,56,40,40,1,3.5
200.50767414988013,186.31081469765158,164.60422232957134,147.62579259271953,36,38,34,36,1,3.5
102.71184812154144,102.71184812154144,102.71184812154144,102.71184812154144,32,32,32,32,1,3.5
280.52992818634544,264.29226036024284,242.58566799216268,222.25502267341054,52,58,54,53,1,3.5
161.39819737274308,136.30632562601951,126.4657981068431,123.4815253038609,42,56,48,36,1,3.5
79.16968342890382,79.16968342890382,79.16968342890382,79.16968342890382,32,32,32,32,1,3.5
160.7523197836708,160.7523197836708,160.7523197836708,160.7523197836708,40,40,40,40,1,3.5
175.93446881917671,254.3801451366072,117.04157006287566,117.04157006287566,38,40,41,41,1,3.5
233.04954344409293,233.04954344409293,233.04954344409293,233.04954344409293,39,39,39,39,1,3.5
361.60337084488935,215.606501018956,215.606501018956,207.0006667500398,44,43,43,44,1,3.5
124.9858020235176,124.9858020235176,124.9858020235176,124.9858020235176,33,33,33,33,1,3.5
141.13959203071855,141.13959203071855,141.13959203071855,141.13959203071855,45,45,45,45,1,3.5
367.3925374771484,221.39566765121495,221.39566765121495,208.62699441330764,47,46,46,51,1,3.5
359.02935947956706,273.69686176163407,358.7676483528043,266.9424566055966,63,86,66,56,1,3.5
223.1285968722627,199.03411948488701,163.71764843008935,163.71764843008935,36,48,39,39,1,3.5
377.8385345200859,231.84166469415243,231.84166469415243,210.5319565507773,54,53,53,53,1,3.5
299.8334958256121,249.59478378011272,211.60775254875483,182.91852154926192,62,82,48,44,1,3.5
170.5570314650708,200.63948339156244,143.06734393059298,126.76384370146945,47,48,55,49,1,3.5
151.28725697602948,151.28725697602948,151.28725697602948,151.28725697602948,36,36,36,36,1,3.5
233.38997833181048,175.26187873314464,175.26187873314464,175.26187873314464,38,38,38,38,1,3.5
188.40181627422248,188.40181627422248,188.40181627422248,188.40181627422248,32,32,32,32,1,3.5
173.91726149423775,157.8877481731394,132.70958095694712,124.70861566797284,31,44,39,38,1,3.5
250.2405775626692,250.2405775626692,250.2405775626692,250.2405775626692,49,49,49,49,1,3.5
124.9269561729127,124.9269561729127,124.9269561729127,124.9269561729127,35,35,35,35,1,3.5
134.0736090244384,134.0736090244384,134.0736090244384,134.0736090244384,44,44,44,44,1,3.5
264.59450723476976,248.3568394086672,226.65024704058692,223.69006476401904,49,55,51,53,1,3.5
265.4793920375812,295.7414718472857,265.4793920375812,265.4793920375812,33,64,33,33,2,3.5
224.01156960047788,224.01156960047788,290.10354815693495,224.01156960047788,34,34,43,34,2,3.5
184.08351553964613,184.08351553964613,184.08351553964613,184.08351553964613,38,38,38,38,2,3.5
224.75624358374202,203.0469502350659,164.88686036215918,164.88686036215918,34,63,32,32,2,3.5
206.1007913415831,157.27986559799768,157.27986559799768,157.27986559799768,40,43,43,43,2,3.5
382.0763401355004,202.47693180802545,141.18395369026453,141.18395369026453,48,46,30,30,2,3.5
464.8982114317625,335.22039622650357,284.29021873147764,229.46022147255667,76,64,56,49,2,3.5
339.37096399752636,279.5317359650234,305.595255095598,263.7428418820887,49,48,75,65,2,3.5
281.43252288870764,281.43252288870764,281.43252288870764,281.43252288870764,54,54,54,54,2,3.5
580.0977898613847,472.37704597322494,443.54058988283634,429.8822171717248,70,82,82,70,2,3.5
175.16011558802373,175.16011558802373,175.16011558802373,175.16011558802373,38,38,38,38,2,3.5
351.6319757319251,276.219085687818,247.66785244557047,247.66785244557047,52,40,38,38,2,3.5
286.14302831005136,122.30020044227162,116.38751249709279,116.38751249709279,38,43,35,35,2,3.5
273.51432463820527,249.32460392010904,194.01763340749676,176.7571318869867,32,53,35,50,2,3.5
304.7125359753923,199.56558303660165,148.0925992143783,148.0339608539187,46,43,37,30,2,3.5
174.07785788226636,205.62631503712748,174.07785788226636,125.39122798149714,34,67,34,47,2,3.5
157.7502346753228,157.7502346753228,157.7502346753228,157.7502346753228,34,34,34,34,2,3.5
235.36884549049913,203.712091435222,154.48831490426488,154.48831490426488,39,53,39,39,2,3.5
542.5652342601018,407.31311618349207,361.95724155981685,307.1272443008959,72,59,52,45,2,3.5
415.83848078239976,332.3182653677663,280.8062300229383,216.6411685211524,53,75,60,36,2,3.5
314.73063109038907,317.7357848269508,263.58405594677345,241.70621357346306,57,61,55,69,2,3.5
538.0008182686623,257.4201306146147,227.70623546235313,183.6420452518894,59,45,46,32,2,3.5
182.91401349826515,127.54821891926392,123.24574912608279,123.24574912608279,36,40,37,37,2,3.5
187.4521823296855,128.25859998259108,128.25859998259108,128.25859998259108,33,35,35,35,2,3.5
410.8919815031966,275.63986342658677,230.2839888029117,230.2839888029117,57,44,37,37,2,3.5
