L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
314.958366445919,314.958366445919,314.958366445919,314.958366445919,50,50,50,50,5,0.5
198.79860135884695,198.79860135884695,198.79860135884695,198.79860135884695,57,57,57,57,5,0.5
438.80404435181896,380.8971433231665,380.8971433231665,380.8971433231665,66,65,65,65,5,0.5
384.75823214598375,325.010066585517,325.010066585517,325.010066585517,60,62,62,62,5,0.5
500.28103591290164,408.68530649256377,408.68530649256377,401.03702194989904,67,71,71,73,5,0.5
427.00550005605913,427.00550005605913,427.00550005605913,427.00550005605913,60,60,60,60,5,0.5
217.31447907794168,217.31447907794168,217.31447907794168,217.31447907794168,50,50,50,50,5,0.5
290.8122314758058,289.25100374483185,253.29098973571175,233.33490580786457,58,70,62,58,5,0.5
316.34122407767364,272.8359067228161,272.8359067228161,265.73303388644916,67,68,68,65,5,0.5
318.41625784163335,258.66809228116637,258.66809228116637,258.66809228116637,56,58,58,58,5,0.5
383.74076295332816,323.9925973928613,323.9925973928613,323.9925973928613,63,65,65,65,5,0.5
461.2973363582398,403.3904353295873,403.3904353295873,403.3904353295873,73,72,72,72,5,0.5
460.62178871083637,400.87362315036955,400.87362315036955,400.87362315036955,73,75,75,75,5,0.5
180.3601650308068,180.3601650308068,180.3601650308068,180.3601650308068,51,51,51,51,5,0.5
386.5552029783365,294.9594735579987,286.348934015811,280.12074674752677,74,78,76,72,5,0.5
311.06677368185694,311.06677368185694,311.06677368185694,311.06677368185694,61,61,61,61,5,0.5
175.45036544084192,175.45036544084192,175.45036544084192,175.45036544084192,50,50,50,50,5,0.5
303.4105734890308,303.4105734890308,303.4105734890308,303.4105734890308,54,54,54,54,5,0.5
234.86318297982663,234.86318297982663,234.86318297982663,234.86318297982663,59,59,59,59,6,0.5
235.91451760071635,235.91451760071635,235.91451760071635,235.91451760071635,50,50,50,50,6,0.5
267.6481686623834,267.6481686623834,267.6481686623834,267.6481686623834,63,63,63,63,6,0.5
217.98754890242543,217.98754890242543,217.98754890242543,217.98754890242543,63,63,63,63,6,0.5
386.9018541448032,386.9018541448032,386.9018541448032,386.9018541448032,64,64,64,64,6,0.5
314.73351546589464,314.73351546589464,314.73351546589464,314.73351546589464,75,75,75,75,6,0.5
374.7394519610401,374.7394519610401,374.7394519610401,374.7394519610401,65,65,65,65,6,0.5
336.6836485215231,336.6836485215231,336.6836485215231,336.6836485215231,64,64,64,64,6,0.5
376.4617449577289,376.4617449577289,376.4617449577289,376.4617449577289,60,60,60,60,6,0.5
388.63238698058586,388.63238698058586,388.63238698058586,388.63238698058586,71,71,71,71,6,0.5
374.026525982458,374.026525982458,374.026525982458,374.026525982458,56,56,56,56,6,0.5
283.7627054309055,283.7627054309055,283.7627054309055,283.7627054309055,56,56,56,56,6,0.5
236.51261580574035,236.51261580574035,236.51261580574035,236.51261580574035,65,65,65,65,6,0.5
382.0238786693725,382.0238786693725,382.0238786693725,382.0238786693725,71,71,71,71,6,0.5
211.29742926636803,211.29742926636803,211.29742926636803,211.29742926636803,51,51,51,51,6,0.5
334.7054101834367,281.48309693022327,278.5181979778332,278.5181979778332,50,50,48,48,6,0.5
252.4064744277386,252.4064744277386,252.4064744277386,252.4064744277386,65,65,65,65,6,0.5
318.7189881364766,318.7189881364766,318.7189881364766,318.7189881364766,55,55,55,55,6,0.5
286.8077785048607,286.8077785048607,286.8077785048607,286.8077785048607,52,52,52,52,6,0.5
293.8147786368443,293.8147786368443,293.8147786368443,293.8147786368443,68,68,68,68,6,0.5
256.2361327148963,256.2361327148963,256.2361327148963,256.2361327148963,57,57,57,57,7,0.5
446.6057057435963,344.1228834608581,344.1228834608581,338.987269176721,56,55,55,60,7,0.5
328.60492254502344,328.60492254502344,328.60492254502344,328.60492254502344,53,53,53,53,7,0.5
415.5357218674716,305.7580132961423,305.7580132961423,305.7580132961423,56,63,63,63,7,0.5
194.72097137453744,194.72097137453744,194.72097137453744,194.72097137453744,54,54,54,54,7,0.5
264.9594618406209,264.9594618406209,264.9594618406209,264.9594618406209,52,52,52,52,7,0.5
241.66755477941538,241.66755477941538,241.66755477941538,241.66755477941538,55,55,55,55,7,0.5
420.0784328657594,380.1626258594798,380.1626258594798,373.4524667953609,58,60,60,63,7,0.5
196.7846476487061,196.7846476487061,196.7846476487061,196.7846476487061,54,54,54,54,7,0.5
437.195235798295,364.2901881930025,349.52102400249856,325.247598927083,57,63,61,61,7,0.5
335.5703313345067,335.5703313345067,335.5703313345067,335.5703313345067,60,60,60,60,7,0.5
185.6675528842047,185.6675528842047,185.6675528842047,185.6675528842047,50,50,50,50,7,0.5
248.48988039542758,248.48988039542758,248.48988039542758,248.48988039542758,52,52,52,52,7,0.5
222.21286620277615,222.21286620277615,222.21286620277615,222.21286620277615,53,53,53,53,7,0.5
279.87838013602203,279.87838013602203,279.87838013602203,279.87838013602203,60,60,60,60,7,0.5
470.2328885607452,397.3278409554527,382.55867676494876,361.0908368674694,70,76,74,74,7,0.5
371.3370174755194,331.4212104692397,331.4212104692397,324.7110514051208,52,54,54,57,7,0.5
284.2773803637434,284.2773803637434,284.2773803637434,284.2773803637434,51,51,51,51,7,0.5
244.15993111132875,244.15993111132875,244.15993111132875,244.15993111132875,51,51,51,51,7,0.5
274.0744771008657,274.0744771008657,274.0744771008657,274.0744771008657,67,67,67,67,7,0.5
478.3605001681193,478.3605001681193,478.3605001681193,478.3605001681193,64,64,64,64,8,0.5
422.9141613790411,363.21984165048127,363.21984165048127,363.21984165048127,67,68,68,68,8,0.5
286.3762494820912,286.3762494820912,286.3762494820912,286.3762494820912,58,58,58,58,8,0.5
342.9618926953669,342.9618926953669,342.9618926953669,342.9618926953669,56,56,56,56,8,0.5
249.24750434170045,249.24750434170045,249.24750434170045,249.24750434170045,63,63,63,63,8,0.5
247.79992315405758,247.79992315405758,247.79992315405758,247.79992315405758,56,56,56,56,8,0.5
333.2424717213854,333.2424717213854,333.2424717213854,333.2424717213854,56,56,56,56,8,0.5
244.59087044021567,244.59087044021567,244.59087044021567,244.59087044021567,56,56,56,56,8,0.5
362.1790769100033,362.1790769100033,362.1790769100033,362.1790769100033,53,53,53,53,8,0.5
241.03544557797983,241.03544557797983,241.03544557797983,241.03544557797983,64,64,64,64,8,0.5
215.58866549637654,215.58866549637654,215.58866549637654,215.58866549637654,54,54,54,54,8,0.5
286.50760076507703,286.50760076507703,286.50760076507703,286.50760076507703,51,51,51,51,8,0.5
228.25190461648603,228.25190461648603,228.25190461648603,228.25190461648603,67,67,67,67,8,0.5
339.53200915348543,339.53200915348543,339.53200915348543,339.53200915348543,55,55,55,55,8,0.5
271.94077526202943,271.94077526202943,271.94077526202943,271.94077526202943,52,52,52,52,8,0.5
310.1972119544218,310.1972119544218,310.1972119544218,310.1972119544218,54,54,54,54,8,0.5
275.45083948295786,275.45083948295786,275.45083948295786,275.45083948295786,59,59,59,59,8,0.5
272.6818370853667,272.6818370853667,272.6818370853667,272.6818370853667,53,53,53,53,8,0.5
252.03359125873456,252.03359125873456,252.03359125873456,252.03359125873456,53,53,53,53,8,0.5
294.8714830903089,294.8714830903089,294.8714830903089,294.8714830903089,50,50,50,50,8,0.5
326.0597326825319,281.05591918178226,279.59395529246854,279.59395529246854,68,73,74,74,9,0.5
275.46779999184747,275.46779999184747,275.46779999184747,275.46779999184747,51,51,51,51,9,0.5
194.2985496805972,194.2985496805972,194.2985496805972,194.2985496805972,52,52,52,52,9,0.5
395.5524574070376,395.5524574070376,395.5524574070376,395.5524574070376,73,73,73,73,9,0.5
303.527009440364,258.52319593961437,257.0612320503006,257.0612320503006,50,55,56,56,9,0.5
360.7312197821354,360.7312197821354,360.7312197821354,360.7312197821354,55,55,55,55,9,0.5
318.4514488159531,318.4514488159531,318.4514488159531,318.4514488159531,58,58,58,58,9,0.5
289.5362017744265,289.5362017744265,289.5362017744265,289.5362017744265,56,56,56,56,9,0.5
306.5734768553085,306.5734768553085,306.5734768553085,306.5734768553085,54,54,54,54,9,0.5
301.0834734801478,301.0834734801478,301.0834734801478,301.0834734801478,57,57,57,57,9,0.5
302.86980065329647,284.22465899850465,281.4810860729135,251.62047311904956,56,66,63,55,9,0.5
250.306894986278,250.306894986278,250.306894986278,250.306894986278,51,51,51,51,9,0.5
420.3085784963354,375.30476499558586,350.0725883571505,314.5689041894218,75,80,81,63,9,0.5
329.2556193622966,329.2556193622966,329.2556193622966,329.2556193622966,64,64,64,64,9,0.5
395.4170617394279,395.4170617394279,395.4170617394279,395.4170617394279,80,80,80,80,9,0.5
389.90577130502766,344.9019578042779,343.4399939149642,336.8276422666061,58,63,64,63,9,0.5
291.3898887765541,291.3898887765541,291.3898887765541,291.3898887765541,64,64,64,64,9,0.5
321.16134331685254,321.16134331685254,321.16134331685254,321.16134331685254,59,59,59,59,9,0.5
272.823464852624,220.1893733545623,214.998393237173,214.998393237173,67,69,63,63,9,0.5
267.8902442826988,267.8902442826988,267.8902442826988,267.8902442826988,70,70,70,70,9,0.5
335.0501870239579,335.0501870239579,335.0501870239579,335.0501870239579,55,55,55,55,0,1.0
357.58086916345627,357.58086916345627,357.58086916345627,357.58086916345627,71,71,71,71,0,1.0
245.31409293022764,245.31409293022764,245.31409293022764,245.31409293022764,56,56,56,56,0,1.0
322.8931686783292,322.8931686783292,322.8931686783292,322.8931686783292,57,57,57,57,0,1.0
214.0412528495065,214.0412528495065,214.0412528495065,214.0412528495065,58,58,58,58,0,1.0
288.8619477926724,245.94636546961442,245.94636546961442,230.5692499016339,55,56,56,46,0,1.0
364.7512144197798,364.7512144197798,364.7512144197798,364.7512144197798,60,60,60,60,0,1.0
266.31661574024304,266.31661574024304,266.31661574024304,266.31661574024304,52,52,52,52,0,1.0
459.3489671624174,357.88066773703605,352.31590258517195,352.31590258517195,57,59,61,61,0,1.0
307.9838815517011,307.9838815517011,307.9838815517011,307.9838815517011,76,76,76,76,0,1.0
403.32521273130726,403.32521273130726,403.32521273130726,403.32521273130726,60,60,60,60,0,1.0
343.6231724542815,306.39174408825255,300.8269789363884,300.8269789363884,60,65,67,67,0,1.0
236.07060308844274,236.07060308844274,236.07060308844274,236.07060308844274,59,59,59,59,0,1.0
297.8616092875239,260.63018092149497,240.40596833979484,240.40596833979484,63,68,62,62,0,1.0
364.8124257115397,364.8124257115397,364.8124257115397,364.8124257115397,72,72,72,72,0,1.0
354.0394217459903,354.0394217459903,354.0394217459903,354.0394217459903,57,57,57,57,0,1.0
342.42864795561877,342.42864795561877,342.42864795561877,342.42864795561877,55,55,55,55,0,1.0
287.8005438864045,287.8005438864045,287.8005438864045,287.8005438864045,77,77,77,77,0,1.0
546.4355067192826,444.9672072939013,431.1144566611972,431.1144566611972,75,77,77,77,0,1.0
394.16023558455714,344.32631459298176,338.76154944111767,338.76154944111767,57,58,60,60,0,1.0
293.2661435522366,293.2661435522366,293.2661435522366,293.2661435522366,52,52,52,52,1,1.0
153.9405873334404,153.9405873334404,153.9405873334404,153.9405873334404,51,51,51,51,1,1.0
394.5376392360254,348.86134789317356,348.86134789317356,337.8297740492484,52,56,56,61,1,1.0
322.8990691956084,322.8990691956084,322.8990691956084,268.63629176000086,51,51,51,50,1,1.0
273.9889081319858,234.87459860260054,226.70591222879352,226.70591222879352,55,58,56,56,1,1.0
243.13981051745324,243.13981051745324,243.13981051745324,243.13981051745324,50,50,50,50,1,1.0
456.79598017020913,381.4074961023421,373.1551176120678,353.9102382098275,58,68,66,62,1,1.0
342.6691509155202,342.1700054417715,292.48866507218145,292.48866507218145,56,70,57,57,1,1.0
323.7134078137776,323.7134078137776,323.7134078137776,323.7134078137776,51,51,51,51,1,1.0
219.18507352722807,219.18507352722807,219.18507352722807,219.18507352722807,60,60,60,60,1,1.0
212.4688923508147,212.4688923508147,212.4688923508147,212.4688923508147,58,58,58,58,1,1.0
214.20603316860482,214.20603316860482,214.20603316860482,214.20603316860482,55,55,55,55,1,1.0
274.1248772501768,274.1248772501768,274.1248772501768,274.1248772501768,54,54,54,54,1,1.0
371.59966353710496,340.95661669623263,291.2752763266427,291.2752763266427,52,72,59,59,1,1.0
355.2971403539856,325.58494762897044,317.33256913869604,304.02977291215177,52,58,56,53,1,1.0
369.8163725589375,369.8163725589375,369.8163725589375,369.8163725589375,63,63,63,63,1,1.0
348.66792827649994,286.8049826823226,238.51401375500026,238.51401375500026,67,71,68,68,1,1.0
381.73436671529237,371.84690254133693,371.84690254133693,354.3494435534822,63,65,65,61,1,1.0
422.6315025279797,422.6315025279797,422.6315025279797,422.6315025279797,77,77,77,77,1,1.0
362.2276788703858,361.72853339663703,312.0214217595676,312.0214217595676,63,77,47,47,1,1.0
295.12564814253176,295.12564814253176,295.12564814253176,295.12564814253176,63,63,63,63,2,1.0
344.4789839967292,344.4789839967292,344.4789839967292,344.4789839967292,60,60,60,60,2,1.0
321.079239616164,321.079239616164,321.079239616164,321.079239616164,53,53,53,53,2,1.0
338.9223888382769,328.49066788644046,325.656950437462,293.5417732055086,52,58,61,55,2,1.0
326.08488586555615,273.1848700994869,267.9155142012657,267.9155142012657,62,67,60,60,2,1.0
366.1512530617376,313.25123729566843,307.9818813974472,302.77240858750463,62,67,60,68,2,1.0
607.4112310497748,607.4112310497748,607.4112310497748,553.9685905913666,60,60,60,65,2,1.0
382.1744974375932,329.27448167152403,372.6446651761242,297.77284711891815,74,79,71,70,2,1.0
387.76709536331697,387.76709536331697,387.76709536331697,387.76709536331697,70,70,70,70,2,1.0
366.5646534108919,366.5646534108919,366.5646534108919,366.5646534108919,68,68,68,68,2,1.0
359.28196659598717,359.28196659598717,359.28196659598717,359.28196659598717,67,67,67,67,2,1.0
357.36119989050974,357.36119989050974,357.36119989050974,357.36119989050974,60,60,60,60,2,1.0
219.48620084588268,219.48620084588268,219.48620084588268,219.48620084588268,54,54,54,54,2,1.0
359.8732599533255,359.8732599533255,359.8732599533255,359.8732599533255,65,65,65,65,2,1.0
263.0357476785575,209.72839176731677,209.72839176731677,209.72839176731677,64,64,64,64,2,1.0
298.6021545396854,298.6021545396854,298.6021545396854,298.6021545396854,75,75,75,75,2,1.0
353.59181217506756,353.59181217506756,353.59181217506756,353.59181217506756,61,61,61,61,2,1.0
236.1142349038639,236.1142349038639,236.1142349038639,236.1142349038639,60,60,60,60,2,1.0
438.9761195868033,393.3974716035077,393.3974716035077,381.7006008328603,63,65,65,59,2,1.0
311.93543069122796,311.93543069122796,311.93543069122796,311.93543069122796,52,52,52,52,2,1.0
305.27937529583306,305.27937529583306,305.27937529583306,305.27937529583306,59,59,59,59,3,1.0
351.9671776718924,344.92404790670633,344.92404790670633,305.5113031485028,51,58,58,57,3,1.0
346.8395875652518,303.7763720235892,293.56851387106894,293.56851387106894,71,78,78,78,3,1.0
395.00285228652314,395.00285228652314,395.00285228652314,395.00285228652314,71,71,71,71,3,1.0
398.86426892811386,391.8211391629278,391.8211391629278,352.4083944047243,59,66,66,65,3,1.0
479.2195834342315,423.3752061878547,423.3752061878547,378.2030076862266,59,60,60,59,3,1.0
354.7197995199638,354.7197995199638,354.7197995199638,354.7197995199638,63,63,63,63,3,1.0
319.10332839655786,319.10332839655786,319.10332839655786,319.10332839655786,55,55,55,55,3,1.0
254.72310156619452,254.72310156619452,254.72310156619452,254.72310156619452,63,63,63,63,3,1.0
230.0501524369515,230.0501524369515,230.0501524369515,230.0501524369515,52,52,52,52,3,1.0
358.3840523064447,304.02923807876107,299.9586312544116,299.9586312544116,54,56,55,55,3,1.0
210.26750406367978,210.26750406367978,210.26750406367978,210.26750406367978,56,56,56,56,3,1.0
263.47559128777556,263.47559128777556,263.47559128777556,263.47559128777556,57,57,57,57,3,1.0
336.4467825021376,305.7742002961361,295.56634214361577,281.95339508800373,65,72,72,55,3,1.0
244.88099538219825,244.88099538219825,244.88099538219825,244.88099538219825,56,56,56,56,3,1.0
272.3935570777478,272.3935570777478,272.3935570777478,272.3935570777478,55,55,55,55,3,1.0
193.53610858981705,193.53610858981705,193.53610858981705,193.53610858981705,51,51,51,51,3,1.0
178.52246863966667,178.52246863966667,178.52246863966667,178.52246863966667,50,50,50,50,3,1.0
419.51895436655184,388.8463721605502,378.63851400803,364.6416365815771,70,77,77,60,3,1.0
455.4787323336224,434.2348728502411,424.3551798886658,414.13714524973386,68,72,70,75,3,1.0
429.36738908152574,429.36738908152574,429.36738908152574,429.36738908152574,82,82,82,82,4,1.0
393.55040159531166,362.6101773857759,347.67398859062564,335.62426029760013,87,92,88,86,4,1.0
251.23453533973222,251.23453533973222,251.23453533973222,251.23453533973222,58,58,58,58,4,1.0
354.924527581296,313.9723094292716,300.0308683074693,300.0308683074693,82,81,79,79,4,1.0
446.72058088493,394.35744833489144,394.35744833489144,394.35744833489144,59,61,61,61,4,1.0
281.92583888883246,281.92583888883246,281.92583888883246,281.92583888883246,66,66,66,66,4,1.0
531.2555793888523,395.892894941446,369.46058462954375,359.3410239016757,68,82,78,79,4,1.0
316.95788908805457,316.95788908805457,316.95788908805457,316.95788908805457,51,51,51,51,4,1.0
371.1944469319164,371.1944469319164,371.1944469319164,371.1944469319164,66,66,66,66,4,1.0
353.0107579378512,353.0107579378512,353.0107579378512,353.0107579378512,64,64,64,64,4,1.0
