L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
250.28147227482378,217.60669126476114,217.60669126476114,209.512978563675,68,75,75,79,5,2.5
337.2469454869875,337.2469454869875,303.18181817557905,299.78418471244316,90,90,94,93,6,2.5
313.6287955888844,252.3306974545591,240.37891898195872,221.4684532274671,50,55,53,54,6,2.5
259.2462204682237,259.1737089891298,235.23874252953527,233.60538373242122,51,77,68,66,6,2.5
230.57961335722902,230.57961335722902,196.51448604582052,185.336159704678,52,52,56,54,6,2.5
335.43746738452955,165.86498126739454,162.5871048451305,162.5871048451305,51,51,48,48,6,2.5
356.74090933966073,272.7876297223455,263.92159201362483,245.138221842235,73,87,79,73,6,2.5
574.7867074469351,444.10499913967374,407.3978773926834,399.4827490115666,86,111,100,102,6,2.5
221.82217850884288,221.82217850884288,221.82217850884288,221.82217850884288,56,56,56,56,6,2.5
157.88073025873118,157.88073025873118,157.88073025873118,157.88073025873118,58,58,58,58,6,2.5
175.2095465684411,175.2095465684411,175.2095465684411,175.2095465684411,55,55,55,55,6,2.5
243.3126676110175,243.3126676110175,243.3126676110175,243.3126676110175,92,92,92,92,6,2.5
407.05603864360324,348.39216334226785,348.1440290276435,348.1440290276435,56,55,56,56,6,2.5
472.44643313020094,353.3758530204965,319.13619503356006,300.3453807806932,103,96,98,99,6,2.5
308.6703267110395,200.3748460913068,200.3748460913068,200.3748460913068,69,74,74,74,6,2.5
325.3815833298079,233.4231920854464,233.4231920854464,230.591651149267,60,70,70,68,6,2.5
402.3204860833867,292.86956680735034,284.31578110498606,284.31578110498606,58,58,56,56,6,2.5
376.4839596166802,319.5558916885111,260.8725659886242,260.8725659886242,81,82,82,82,6,2.5
463.3290560457267,434.3639328493257,411.6693746601497,411.6693746601497,66,72,68,68,6,2.5
513.5890269769717,333.37420764027866,325.81959374386173,304.54408000984444,68,81,73,99,6,2.5
410.6113684109156,302.3158877911829,302.3158877911829,302.3158877911829,94,99,99,99,6,2.5
349.2229290295319,299.5286263255467,299.5286263255467,293.56295101173913,84,84,84,84,7,2.5
207.97701964410462,207.97701964410462,207.97701964410462,207.97701964410462,53,53,53,53,7,2.5
385.7203716493137,287.89728307766893,283.65232661909073,283.65232661909073,75,83,79,79,7,2.5
446.4217012556294,338.82558312944593,331.6594860246511,275.09523528169336,80,81,73,68,7,2.5
265.71096381024313,241.74884227634433,237.8149864695561,209.56766834955724,69,78,70,60,7,2.5
266.181767978935,283.10295902617815,269.2769605437723,266.181767978935,69,100,73,69,7,2.5
416.70202330494965,318.878934733305,314.63397827472687,314.63397827472687,76,84,80,80,7,2.5
309.36928047779855,309.36928047779855,309.36928047779855,309.36928047779855,68,68,68,68,7,2.5
157.591767719305,157.591767719305,157.591767719305,157.591767719305,53,53,53,53,7,2.5
167.184794256501,167.184794256501,167.184794256501,167.184794256501,50,50,50,50,7,2.5
432.02056044274144,416.2502266854369,416.2502266854369,339.6407949715321,74,83,83,90,7,2.5
318.8440181346325,221.0209295629878,216.77597310440964,216.77597310440964,64,72,68,68,7,2.5
277.03961408803553,224.05562204680743,224.05562204680743,224.05562204680743,54,58,58,58,7,2.5
207.22240188887406,207.22240188887406,207.22240188887406,207.22240188887406,51,51,51,51,7,2.5
196.9529251732984,196.9529251732984,196.9529251732984,196.9529251732984,55,55,55,55,7,2.5
253.14499759836488,253.14499759836488,253.14499759836488,253.14499759836488,57,57,57,57,7,2.5
348.59783994842667,253.83986401258022,253.74576313135316,247.0168375065439,90,94,92,72,7,2.5
275.02798102230366,180.27000508645716,180.1759042052301,170.8176829208903,57,61,59,42,7,2.5
384.86059522761474,330.8255524774957,330.8255524774957,330.8255524774957,60,62,62,62,7,2.5
226.71838437309884,226.71838437309884,226.71838437309884,226.71838437309884,61,61,61,61,7,2.5
326.60385763359164,234.35739457424646,234.35739457424646,234.35739457424646,55,64,64,64,8,2.5
343.16758636915176,283.1897009495673,281.86932801037176,228.99478014106066,59,59,58,60,8,2.5
362.24276226943005,247.29747850419628,257.0852703960555,212.3205309599402,52,51,56,51,8,2.5
249.85788526519605,249.85788526519605,249.85788526519605,249.85788526519605,63,63,63,63,8,2.5
390.7848885661348,337.49499994778955,337.49499994778955,333.10610377567394,65,74,74,75,8,2.5
355.35873803028886,299.2462257434047,299.2462257434047,299.1118999614086,76,74,74,86,8,2.5
528.9870664724018,528.9870664724018,528.9870664724018,528.9870664724018,98,98,98,98,8,2.5
303.64242692482077,245.59881833242932,244.59543001201857,244.59543001201857,52,54,52,52,8,2.5
227.21537870722332,169.30595562919137,169.30595562919137,169.30595562919137,63,62,62,62,8,2.5
498.5324693554517,351.79168464571745,351.79168464571745,338.7365625973015,71,87,87,83,8,2.5
407.8579113448856,306.3765669408935,297.42738344538617,297.42738344538617,89,92,88,88,8,2.5
360.15103872419445,265.7720569534963,243.76901768542334,243.76901768542334,62,71,67,67,8,2.5
298.93248828836727,197.451143884375,188.50196038886773,188.50196038886773,60,63,59,59,8,2.5
334.5304752834258,222.37866156958583,218.23158253695837,218.23158253695837,68,72,72,72,8,2.5
319.3147110847012,231.74584119261277,219.0013851528813,219.0013851528813,69,82,70,70,8,2.5
467.71891266695764,321.3915084362311,310.21707995105896,293.60312642019454,81,98,88,77,8,2.5
504.71119096639694,504.71119096639694,509.8378550639056,470.9067674943406,67,67,85,77,8,2.5
250.45403737446472,200.89500886865548,192.74995064302902,192.74995064302902,52,60,52,52,8,2.5
295.8204906097241,240.2433403752405,239.3277635442401,239.3277635442401,66,70,70,70,8,2.5
500.4643908779063,442.4403220477545,460.8937034276275,329.9024672370004,94,92,111,102,8,2.5
421.4516202138466,364.6403808601216,316.8405481971946,316.14145031745863,59,61,67,71,9,2.5
470.52373679327104,381.4444788016352,352.0806055089023,310.6904767733628,80,89,75,87,9,2.5
233.0701149765942,233.0701149765942,233.0701149765942,233.0701149765942,54,54,54,54,9,2.5
278.53057172151466,435.71116269102134,371.23369152684535,278.53057172151466,55,110,103,55,9,2.5
309.2647941939807,309.2647941939807,309.2647941939807,309.2647941939807,78,78,78,78,9,2.5
357.65986418334506,298.1404396765593,260.67767890201486,243.98728941367392,76,81,84,81,9,2.5
456.2204001894983,395.1753074957011,373.371310204158,344.3398495159478,55,82,78,107,9,2.5
406.82157219002124,323.03380201360926,315.70927264589506,315.70927264589506,57,65,61,61,9,2.5
717.0079876031702,478.82473710168824,457.02073981014524,383.77970216389457,89,110,106,110,9,2.5
233.89402736647912,233.89402736647912,233.89402736647912,233.89402736647912,60,60,60,60,9,2.5
285.7348133797177,243.75907803797358,166.82000046955014,166.82000046955014,56,57,61,61,9,2.5
218.0286489293535,160.3906886381912,158.8753430594793,158.8753430594793,50,53,51,51,9,2.5
455.76022306468815,300.5968198594451,300.5968198594451,300.5968198594451,73,65,65,65,9,2.5
319.82241362921803,283.62713715066644,267.43189603489697,261.92106864802776,65,74,72,73,9,2.5
389.2503076381261,305.4625374617142,298.13800809399993,277.97004724802946,53,61,57,49,9,2.5
296.6525181017312,296.6525181017312,296.6525181017312,296.6525181017312,55,55,55,55,9,2.5
300.40300065857184,268.5580710991781,267.20012419247774,249.8755471798385,55,61,60,60,9,2.5
466.74823001307226,379.57290579773587,371.1929700635841,302.26662712864606,74,90,82,82,9,2.5
378.47635936741483,326.5335187503968,320.56693628938285,320.56693628938285,83,85,82,82,9,2.5
495.6512903471667,386.5676568615002,347.79338234114726,331.1029928528063,63,74,76,73,9,2.5
404.4945688890703,289.0841251867041,286.26733189684785,286.26733189684785,75,74,73,73,0,3.0
479.9752091413609,350.8220804925916,259.22908841956803,212.0605259779181,62,102,88,55,0,3.0
258.3335120977376,142.3826303099622,142.17657661288305,141.72120389266863,58,62,60,43,0,3.0
542.3068670341967,386.98200505466093,359.99445096919305,311.0945513595262,84,88,96,98,0,3.0
350.9138675605537,350.9138675605537,350.9138675605537,350.9138675605537,70,70,70,70,0,3.0
342.9768885089147,285.7337247591006,283.2493694295274,283.2493694295274,80,82,78,78,0,3.0
334.7494179548751,324.0554812104244,302.633677121159,285.26123741845277,76,81,75,67,0,3.0
364.1245811280739,366.06824636426285,310.5734184720379,277.4202733741932,74,81,79,69,0,3.0
484.62023035972845,428.85980886448175,379.3820064030919,340.7620490759077,82,89,96,95,0,3.0
358.23251109545754,268.61028080304027,247.62634324445906,247.62634324445906,84,89,83,83,0,3.0
370.3953221670743,202.4328280540657,196.56786465282119,194.56323479291052,56,62,56,54,0,3.0
643.4671886599195,551.5441920564136,551.5441920564136,551.5441920564136,104,108,108,108,0,3.0
257.9391655875494,257.9391655875494,257.9391655875494,257.9391655875494,51,51,51,51,0,3.0
304.6684661801028,190.54230809403285,190.54230809403285,190.54230809403285,70,79,79,79,0,3.0
309.67812911376217,253.21734023680511,253.21734023680511,253.21734023680511,68,70,70,70,0,3.0
274.1527579561039,217.6919690791469,217.6919690791469,217.6919690791469,50,52,52,52,0,3.0
621.7778330526462,485.4095436802029,433.7359598319965,427.1444048186398,66,71,66,84,0,3.0
302.19804486955564,214.03501617116615,197.48270012133355,197.48270012133355,58,73,61,61,0,3.0
372.6899257611372,308.44806456733403,284.2094671882124,266.8370274855062,84,91,84,76,0,3.0
318.6788545115493,334.7749286610692,282.8316244278553,241.25850857820058,58,74,79,82,0,3.0
373.7488214233879,303.6315277707651,296.1143978839121,294.69500352771945,62,80,73,76,1,3.0
294.53906959030115,294.53906959030115,294.53906959030115,294.53906959030115,83,83,83,83,1,3.0
207.0417628786559,207.0417628786559,207.0417628786559,207.0417628786559,50,50,50,50,1,3.0
229.91581926158347,229.91581926158347,229.91581926158347,229.91581926158347,67,67,67,67,1,3.0
311.2206598357055,311.2206598357055,311.2206598357055,311.2206598357055,70,70,70,70,1,3.0
249.21529247539266,204.68579872148072,196.7122642031408,196.7122642031408,53,57,55,55,1,3.0
271.2351984758773,238.03232200978314,238.03232200978314,238.03232200978314,50,55,55,55,1,3.0
436.0805206186452,366.70716262780536,313.5048543455687,282.08176324910863,68,79,76,59,1,3.0
318.64498204393703,250.65214367878812,227.19042365671865,227.19042365671865,54,63,59,59,1,3.0
211.41684492705778,211.41684492705778,211.41684492705778,211.41684492705778,84,84,84,84,1,3.0
392.4824258721626,309.8057946267944,241.29075866400345,219.76166272868585,56,89,59,72,1,3.0
466.66769975111265,186.44822683342878,182.41608237657456,182.00861780518565,57,70,64,57,1,3.0
237.06158287590497,237.06158287590497,237.06158287590497,237.06158287590497,66,66,66,66,1,3.0
261.6084607499803,170.620784202648,151.7717864945921,151.7717864945921,51,61,48,48,1,3.0
260.79548115213186,260.79548115213186,260.79548115213186,260.79548115213186,62,62,62,62,1,3.0
293.40665428211463,236.0228207152327,233.598134413795,233.598134413795,66,67,65,65,1,3.0
421.8414521581622,375.25873271614466,369.4509345638412,365.57806900810294,60,69,67,62,1,3.0
331.70560208431965,271.71120336433063,271.71120336433063,271.71120336433063,75,74,74,74,1,3.0
264.56685955815857,264.56685955815857,264.56685955815857,264.56685955815857,65,65,65,65,1,3.0
184.02737483871798,184.02737483871798,184.02737483871798,184.02737483871798,55,55,55,55,1,3.0
441.29643139355784,393.47461239959705,393.47461239959705,393.47461239959705,69,69,69,69,2,3.0
449.63644452810786,238.92452059198544,193.7344848108152,168.17154453311198,60,58,64,65,2,3.0
293.8835619191229,235.39852774669006,235.39852774669006,235.39852774669006,54,52,52,52,2,3.0
290.55662065708873,233.85666164293005,232.45293151548847,232.45293151548847,51,54,52,52,2,3.0
276.5293102047778,158.20688920742546,158.11842077112368,157.10095371162132,51,48,46,44,2,3.0
501.8908338693721,333.4771255132504,329.63643135889777,329.63643135889777,107,116,108,108,2,3.0
252.21340887391287,165.10568244809141,143.075914297862,141.37678620212137,51,58,55,48,2,3.0
272.33191915725166,235.05140197640813,213.61163693167563,213.61163693167563,59,78,61,61,2,3.0
315.5201186240926,256.9254240526967,256.8369556163949,256.8369556163949,62,59,57,57,2,3.0
229.56882627343165,195.3523663371511,172.14158883499476,169.96544807918258,52,62,56,53,2,3.0
568.4218968735288,568.4218968735288,568.4218968735288,551.2361121841693,95,95,95,114,2,3.0
173.5356974791599,173.5356974791599,173.5356974791599,173.5356974791599,56,56,56,56,2,3.0
541.907591620801,285.49273233375857,273.6292318231804,273.6292318231804,50,82,77,77,2,3.0
241.64111779029272,200.61658976653146,198.1383959041173,198.1383959041173,54,63,61,61,2,3.0
377.2730259635867,336.24849793982537,324.93018907506064,321.6619221357022,60,69,64,59,2,3.0
332.89889420346583,332.89889420346583,332.89889420346583,332.89889420346583,75,75,75,75,2,3.0
260.15748082070905,202.10876539058995,202.10876539058995,202.10876539058995,60,61,61,61,2,3.0
255.1714657328048,212.9755054437605,207.8221003631878,207.8221003631878,52,53,51,51,2,3.0
566.1739777992814,360.4221104388992,349.2072044181845,340.5494470990472,83,95,83,80,2,3.0
449.2130936496624,355.3788320303184,349.91405288648343,333.6070407149192,68,74,70,93,2,3.0
158.0491651132269,158.0491651132269,158.0491651132269,158.0491651132269,58,58,58,58,3,3.0
452.014276781636,317.5935316984103,317.5935316984103,294.63084756689847,52,64,64,62,3,3.0
379.668540377525,308.17211675326826,294.7594872050347,294.7594872050347,56,68,64,64,3,3.0
210.15874796816422,210.15874796816422,210.15874796816422,210.15874796816422,56,56,56,56,3,3.0
478.32127759001446,264.91765012779985,244.98047564879735,244.98047564879735,72,90,74,74,3,3.0
484.384870489858,366.9205138074964,353.50788425926277,325.633692801929,69,77,73,74,3,3.0
469.8348859364776,360.4916490415463,353.21851181409346,353.21851181409346,75,84,82,82,3,3.0
526.1843809250688,294.6958504925457,276.7297352647513,274.3594831658612,63,78,66,64,3,3.0
276.08838989066606,276.08838989066606,276.08838989066606,276.08838989066606,77,77,77,77,3,3.0
268.3411295685342,222.8997158226079,222.63039283065993,220.2990566530909,51,54,56,57,3,3.0
329.7540898673762,215.68509017136304,215.15918056928606,215.15918056928606,59,66,64,64,3,3.0
356.59236737320003,261.99267782646695,242.0555033474644,242.0555033474644,71,90,74,74,3,3.0
221.9834579950558,163.67036882405307,163.67036882405307,163.67036882405307,52,53,53,53,3,3.0
298.7006289175036,243.3291621306381,240.9044758292004,240.9044758292004,62,65,63,63,3,3.0
341.47420583465026,296.0327920887241,295.7634690967761,293.43213291920705,73,76,78,79,3,3.0
222.7215874711758,184.97841865789186,178.52098233264778,173.96594843244037,57,68,60,51,3,3.0
305.5116046885115,289.182598492648,274.59266815572977,274.59266815572977,66,73,69,69,3,3.0
287.3981179144886,192.79842836775546,172.861253888753,172.861253888753,59,78,62,62,3,3.0
398.0247842344529,236.8372744497756,235.14609992046616,235.14609992046616,68,67,63,63,3,3.0
876.9816718101682,753.637788883637,736.4615148097932,734.0912627109034,53,70,60,58,3,3.0
280.10046017130696,280.10046017130696,269.792589796701,269.792589796701,55,55,73,73,4,3.0
239.57994104558685,179.67438335111,179.67438335111,179.67438335111,53,52,52,52,4,3.0
421.53193710182677,291.1592439413968,276.2176458948557,252.2682128366202,53,75,89,70,4,3.0
374.5855740223875,301.88416029526576,275.1166107470265,260.13390377372696,76,86,82,76,4,3.0
293.6675911933193,238.70438637944895,238.70438637944895,235.75951425600076,57,57,57,54,4,3.0
497.4575130135429,257.18958374927706,254.79248530583885,250.2202017278855,51,79,74,74,4,3.0
339.1848889701979,284.22168415632734,284.22168415632734,281.27681203287915,51,51,51,48,4,3.0
463.4552720088758,303.2736133804087,282.08051326174393,248.27336659337084,69,73,65,65,4,3.0
205.41751399469,205.41751399469,205.41751399469,205.41751399469,58,58,58,58,4,3.0
301.6046892228415,194.0514785981867,183.72219654403185,183.72219654403185,50,61,52,52,4,3.0
379.8412439325383,289.6668097629064,266.53729903526744,263.1721733901199,76,100,73,56,4,3.0
372.70244515141655,339.16239300914253,336.290419868781,333.0113508061993,60,60,58,67,4,3.0
241.01804800641915,184.44342060292345,184.29704085224392,182.95648748639923,64,66,67,48,4,3.0
277.30334585097205,246.3520719858585,236.3298484097447,221.94364868994535,57,59,62,54,4,3.0
480.66876645457506,317.1126329409822,310.6682241096381,310.1942969941993,73,78,76,80,4,3.0
334.79630559141765,277.8673146459359,277.8673146459359,277.8673146459359,69,70,70,70,4,3.0
416.40004970319245,325.73211580615157,307.25695756381305,307.25695756381305,83,107,86,86,4,3.0
279.68741300089783,279.68741300089783,279.68741300089783,279.68741300089783,86,86,86,86,4,3.0
277.6674930958448,277.6674930958448,277.6674930958448,277.6674930958448,88,88,88,88,4,3.0
311.44731068401126,311.44731068401126,311.44731068401126,261.61117889415897,90,90,90,72,4,3.0
275.6645037338239,232.8121446514328,221.5275656497133,221.5275656497133,80,86,82,82,5,3.0
189.9895963081665,189.9895963081665,189.9895963081665,189.9895963081665,50,50,50,50,5,3.0
285.7441910191097,232.13683798183746,230.01676524564425,230.01676524564425,62,67,65,65,5,3.0
368.8595134232904,219.06813066718215,203.35269278949667,203.35269278949667,62,71,61,61,5,3.0
263.21627889243047,263.21627889243047,263.21627889243047,263.21627889243047,64,64,64,64,5,3.0
217.86064817102996,217.86064817102996,217.86064817102996,217.86064817102996,59,59,59,59,5,3.0
536.3063514658415,389.80973607958936,359.02341667767683,328.8176327824016,71,79,56,51,5,3.0
381.8883411737886,289.53119973217895,261.4642079349742,206.76505391729916,50,71,65,45,5,3.0
243.37558203935916,184.73317854414157,184.73317854414157,184.73317854414157,59,61,61,61,5,3.0
369.84286792614085,329.6927236177229,329.6927236177229,311.6975869755472,70,73,73,78,5,3.0
383.4832232643574,284.83023370895467,265.45671793047524,214.73122351894386,56,61,48,45,5,3.0
273.5610533635567,230.65459905931485,215.03776674284396,215.03776674284396,52,51,47,47,5,3.0
557.6376640790828,501.8911288279218,498.1344453659132,414.2737874274175,62,68,59,62,5,3.0
305.5763524485658,187.0915126531952,187.0915126531952,187.0915126531952,70,71,71,71,5,3.0
264.5029140499497,264.5029140499497,264.5029140499497,264.5029140499497,71,71,71,71,5,3.0
253.22353142238268,194.58112792716508,194.58112792716508,194.58112792716508,64,66,66,66,5,3.0
242.21334361177003,196.74554533939238,196.74554533939238,196.74554533939238,52,70,70,70,5,3.0
291.28596860180096,203.37165588884244,187.75482357237152,187.75482357237152,55,56,52,52,5,3.0
399.13126726122795,283.62711452253325,280.98714932739983,280.98714932739983,71,75,73,73,5,3.0
300.38165949582515,260.2315151874073,260.2315151874073,255.19993587464415,52,55,55,69,5,3.0
303.5618741629308,303.5618741629308,303.5618741629308,286.6868381225325,58,58,58,62,6,3.0
199.09477050857558,199.09477050857558,199.09477050857558,199.09477050857558,63,63,63,63,6,3.0
339.6014961146488,339.6014961146488,339.6014961146488,339.6014961146488,69,69,69,69,6,3.0
400.60330038278113,300.16509505712526,298.19022801765567,298.19022801765567,62,63,64,64,6,3.0
318.83371450680846,277.94749106902515,267.7651133097709,267.7651133097709,60,63,61,61,6,3.0
269.3945196601234,155.13325565599547,152.14273474417206,152.14273474417206,57,63,56,56,6,3.0
206.40839571806652,206.40839571806652,206.40839571806652,206.40839571806652,58,58,58,58,6,3.0
329.10142243987167,213.440240539692,209.94422242622932,209.94422242622932,55,57,52,52,6,3.0
342.448384977163,302.8996410903446,302.8996410903446,302.8996410903446,53,54,54,54,6,3.0
195.33612532580378,195.33612532580378,195.33612532580378,195.33612532580378,54,54,54,54,6,3.0
325.2258149819936,221.00445608080946,218.99208930079325,210.4636763614688,56,65,63,61,6,3.0
297.2348080376593,181.57362613747975,178.0776080240171,178.0776080240171,55,57,52,52,6,3.0
337.5312222157637,381.70231895714636,321.3321853869406,272.68296286397214,55,102,92,77,6,3.0
455.5935558206728,343.8778492418927,337.4778287877467,337.4778287877467,68,76,72,72,6,3.0
517.9561860311404,376.55378602753404,292.46092614892865,292.46092614892865,58,85,64,64,6,3.0
431.6768745379707,373.0188893264659,315.0375333996915,315.0375333996915,71,72,69,69,6,3.0
335.72634440220565,288.75715563802913,280.7706077732617,265.7211057506364,60,82,74,70,6,3.0
419.9108675853152,315.73740747861837,282.6787195855795,262.13396598124405,50,54,50,54,6,3.0
503.8527315077104,422.6339073640246,364.95916109941464,343.1577963454751,89,147,96,86,6,3.0
359.6940121604153,246.82638354500094,246.82638354500094,246.82638354500094,58,51,51,51,6,3.0
501.5752574091907,423.03752597046446,412.85514821121023,412.85514821121023,67,72,70,70,7,3.0
373.3119243223642,278.9452606994499,278.9452606994499,265.9721216437032,54,58,58,57,7,3.0
365.22849302972804,274.91443853048423,271.28988952603174,264.63139542308875,60,70,69,63,7,3.0
466.2835443268217,311.22009330398964,236.8224208748445,236.8224208748445,58,94,61,61,7,3.0
233.1989138884167,233.1989138884167,233.1989138884167,233.1989138884167,63,63,63,63,7,3.0
237.26357698876348,237.26357698876348,237.26357698876348,237.26357698876348,61,61,61,61,7,3.0
478.25499100578,340.55968531327636,323.51178661561164,307.6529419898254,75,84,82,67,7,3.0
394.58064355415917,285.904183778846,231.27637623457306,226.26873344761773,61,73,71,50,7,3.0
349.5985942327942,349.5985942327942,349.5985942327942,349.5985942327942,69,69,69,69,7,3.0
229.6815580673225,229.6815580673225,229.6815580673225,229.6815580673225,73,73,73,73,7,3.0
502.0049101001769,308.19467652954495,303.562249319834,303.562249319834,82,80,72,72,7,3.0
412.1927611799369,371.30653774215347,361.12415998289924,361.12415998289924,68,71,69,69,7,3.0
309.7253348928344,251.74586763707893,251.74586763707893,251.74586763707893,50,51,51,51,7,3.0
180.46571391978748,180.46571391978748,180.46571391978748,180.46571391978748,58,58,58,58,7,3.0
337.91968680633454,337.91968680633454,337.91968680633454,337.91968680633454,78,78,78,78,7,3.0
482.5830485876458,348.5098502198164,271.8098513671095,255.27732887850954,62,111,80,77,7,3.0
271.0717289823721,211.30913547490115,189.34622665476806,163.54396384227888,59,75,58,51,7,3.0
286.3524741704978,185.66511689956428,184.61895766498046,184.61895766498046,57,62,60,60,7,3.0
251.24894351080525,194.40045112708873,194.40045112708873,194.40045112708873,58,63,63,63,7,3.0
294.16250338681556,237.31401100309904,237.31401100309904,237.31401100309904,69,74,74,74,7,3.0
156.5875540161077,156.5875540161077,156.5875540161077,156.5875540161077,51,51,51,51,8,3.0
340.85887636924144,269.5409851693738,254.92829182004945,221.05965652994217,61,91,80,58,8,3.0
170.57422448179338,170.57422448179338,170.57422448179338,170.57422448179338,54,54,54,54,8,3.0
385.4392395474771,332.0366173994012,327.4578836207026,327.4578836207026,72,71,69,69,8,3.0
603.803973822227,417.51127684757785,400.0828819041458,373.43844164017355,71,83,70,74,8,3.0
325.9032801060869,208.25209703367727,206.22090658735306,206.22090658735306,51,50,48,48,8,3.0
317.4802423689021,290.4540231777241,262.3870313805194,262.3870313805194,54,76,70,70,8,3.0
227.31590369819602,227.31590369819602,227.31590369819602,227.31590369819602,55,55,55,55,8,3.0
436.28077148912536,269.6464324346578,266.02615572302005,266.02615572302005,57,53,49,49,8,3.0
233.12216699839098,233.12216699839098,231.82404171882615,178.31457708428445,65,65,74,51,8,3.0
545.7647033027027,399.84327327485795,399.84327327485795,312.56843499166746,59,67,67,76,8,3.0
208.04008181407076,208.04008181407076,208.04008181407076,208.04008181407076,59,59,59,59,8,3.0
218.52477864637547,218.52477864637547,218.52477864637547,218.52477864637547,73,73,73,73,8,3.0
188.37929276063753,188.37929276063753,188.37929276063753,188.37929276063753,60,60,60,60,8,3.0
349.66262084054637,317.27936770392125,309.903699380038,308.53133703031017,59,62,61,75,8,3.0
329.6152430749552,212.13170086297083,212.13170086297083,212.13170086297083,80,83,83,83,8,3.0
252.19765720360564,252.19765720360564,252.19765720360564,252.19765720360564,65,65,65,65,8,3.0
269.0322078406095,259.8099195569293,239.69216092606146,220.33696928218134,57,63,59,57,8,3.0
170.01152198196937,170.01152198196937,170.01152198196937,170.01152198196937,61,61,61,61,8,3.0
319.75710656375617,319.75710656375617,319.75710656375617,319.75710656375617,78,78,78,78,8,3.0
297.42623137527323,239.73893092120542,239.46102822260266,238.90294475456045,56,57,56,51,9,3.0
379.79565982674853,279.5153725735794,263.8206218993031,263.8206218993031,81,90,77,77,9,3.0
305.74775669768655,199.3396616127248,187.65611399367702,187.65611399367702,56,66,56,56,9,3.0
194.04298561309506,194.04298561309506,194.04298561309506,194.04298561309506,54,54,54,54,9,3.0
416.4320710475037,356.5695454069424,356.5695454069424,269.16599834255163,64,62,62,55,9,3.0
278.2703875550348,217.64150893886463,193.458664685871,192.9780891926566,69,79,63,58,9,3.0
219.3808854539827,219.3808854539827,219.3808854539827,219.3808854539827,51,51,51,51,9,3.0
381.7049679703428,262.0321371816107,262.0321371816107,262.0321371816107,79,77,77,77,9,3.0
382.3459222827182,382.3459222827182,382.3459222827182,322.5292719617431,71,71,71,69,9,3.0
410.46782951380703,360.4064165654545,360.4064165654545,360.4064165654545,72,78,78,78,9,3.0
356.1746750697553,356.1746750697553,356.1746750697553,356.1746750697553,73,73,73,73,9,3.0
380.40200712510665,260.39913567135955,229.668564563376,228.60657829071104,56,74,59,58,9,3.0
397.98703509535517,353.56250381578707,353.56250381578707,305.8437313026884,61,72,72,72,9,3.0
379.3830201868768,245.3150565684492,226.32013373087412,218.8598816690642,67,76,73,70,9,3.0
282.05232011393883,170.16941767027947,164.20283520926554,164.20283520926554,55,55,52,52,9,3.0
574.8410688801794,275.10889238440916,258.44032870080974,242.2666938279585,53,73,78,82,9,3.0
420.108463374185,362.81816478892904,362.81816478892904,362.81816478892904,53,55,55,55,9,3.0
434.91414344243685,271.7160134105293,263.1034284801001,263.1034284801001,71,80,71,71,9,3.0
355.30899579458026,355.30899579458026,355.30899579458026,295.49234547360516,68,68,68,66,9,3.0
352.4564605648297,352.4564605648297,329.89186236319324,232.9661092329625,81,81,84,55,9,3.0
298.51990630997864,245.78784104205764,245.78784104205764,245.78784104205764,62,59,59,59,0,3.5
232.95555309419086,193.80716395053187,193.80716395053187,193.80716395053187,53,57,57,57,0,3.5
364.379494125093,272.01315705377465,213.97363068830484,213.97363068830484,52,59,52,52,0,3.5
378.7665553832688,314.4725592602625,269.3720381610459,231.26563845314345,50,98,72,45,0,3.5
426.337316078121,324.83695731788316,264.85555992882826,258.9542462202628,66,100,61,57,0,3.5
251.90396288792462,319.65145314894255,245.2510224896096,245.2510224896096,58,123,57,57,0,3.5
314.2949782594661,261.36547252606556,256.14969730887253,256.14969730887253,67,82,75,75,0,3.5
264.5617795205677,287.8628586259988,290.3886954551898,246.7839308875511,54,86,85,84,0,3.5
331.75983583580444,313.03093326161917,239.77144368257783,231.53746796284273,62,53,62,57,0,3.5
352.9629221914089,325.2685548735885,278.71692769354814,273.89157909603085,50,60,44,78,0,3.5
426.1899264476043,391.53472500065766,307.16695902105124,266.40349484953197,90,97,111,107,0,3.5
611.9833600933969,511.28345321794257,477.0487631820079,417.90560423071986,85,118,105,122,0,3.5
363.4963298015921,324.0103879536152,324.0103879536152,324.0103879536152,102,106,106,106,0,3.5
405.0736554940328,323.3150532175661,297.087459970668,295.68912490007403,70,76,68,63,0,3.5
674.2431488289831,465.2081034671907,457.9349662397379,414.5966160534166,84,134,132,104,0,3.5
357.80298378610007,285.69901046591144,253.9863554355212,253.9863554355212,52,70,62,62,0,3.5
264.33755301499997,216.89655454574876,216.89655454574876,216.89655454574876,58,81,81,81,0,3.5
587.1493808171452,428.0365171348525,368.1473854025379,368.1473854025379,68,71,68,68,0,3.5
498.1150217945021,172.8983165921826,161.0679971830426,161.0679971830426,56,75,71,71,0,3.5
451.52109813232374,393.8768793788334,391.6636613949557,357.9633542741764,76,99,126,79,0,3.5
324.6335345203659,280.05004255973375,277.94196732045407,276.5225729642615,54,60,58,61,1,3.5
315.4096534473825,224.50824855066386,224.50824855066386,212.35858679037017,54,62,62,48,1,3.5
383.2303664244754,383.2303664244754,383.2303664244754,352.1632761469366,58,58,58,56,1,3.5
