L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
362.4041503558698,126.21167691486919,126.21167691486919,126.21167691486919,35,40,40,40,2,1.0
785.44475006113,785.44475006113,785.44475006113,785.44475006113,117,117,117,117,2,1.0
669.7127925796968,594.4360145922114,576.2567868786114,576.2567868786114,89,96,92,92,2,1.0
336.82558334568216,281.1036334113039,259.2850351278657,232.63599832867703,33,42,36,51,2,1.0
609.4931755478806,373.3007021068799,373.3007021068799,267.3939512511429,35,40,40,44,2,1.0
179.3102259434483,179.3102259434483,179.3102259434483,179.3102259434483,33,33,33,33,2,1.0
257.5479921717499,257.5479921717499,257.5479921717499,257.5479921717499,27,27,27,27,2,1.0
485.0095370125441,247.09743073195847,246.70679600805335,246.4691149176326,54,57,56,52,2,1.0
364.3069666699514,364.3069666699514,364.3069666699514,364.3069666699514,56,56,56,56,2,1.0
334.3606535325991,334.3606535325991,334.3606535325991,334.3606535325991,37,37,37,37,2,1.0
460.48709124072496,389.17017746260376,389.17017746260376,386.6912165498828,45,63,63,58,2,1.0
421.6055185521746,421.6055185521746,421.6055185521746,421.6055185521746,51,51,51,51,3,1.0
325.25093356391386,111.88508907104207,107.12254707328744,95.3888288808869,30,33,34,32,3,1.0
688.1587852711956,581.5295807436072,579.1206550368341,579.1206550368341,65,73,69,69,3,1.0
710.8904711749278,608.1236872665543,592.7484626000063,592.7484626000063,65,66,64,64,3,1.0
273.63653402404714,273.63653402404714,273.63653402404714,273.63653402404714,47,47,47,47,3,1.0
435.08051348749734,321.06551405853554,319.33262678908864,316.1832230869994,59,59,57,57,3,1.0
622.1614018524235,566.4987953880313,566.4987953880313,533.3828175370355,51,55,55,52,3,1.0
722.6997436531401,630.3126930546493,630.3126930546493,604.3896758205706,74,75,75,72,3,1.0
247.38912570799476,247.38912570799476,247.38912570799476,247.38912570799476,35,35,35,35,3,1.0
661.8573018292373,661.8573018292373,661.8573018292373,661.8573018292373,89,89,89,89,3,1.0
605.1121245802577,498.482920052669,496.07399434589604,496.07399434589604,54,62,58,58,3,1.0
582.6191874502563,470.8333768879637,468.01016340081514,468.01016340081514,63,74,63,63,3,1.0
389.32751432561673,389.32751432561673,389.32751432561673,389.32751432561673,38,38,38,38,3,1.0
518.464005219692,426.0769546212012,426.0769546212012,400.1539373871223,52,53,53,50,3,1.0
734.6443098981017,626.7718469463877,626.7718469463877,615.1901706371109,106,107,107,102,3,1.0
466.82837689031055,466.82837689031055,466.82837689031055,466.82837689031055,82,82,82,82,3,1.0
298.7677530294992,298.7677530294992,298.7677530294992,298.7677530294992,36,36,36,36,3,1.0
747.1636985115083,548.147443385429,545.738517678656,518.1718460266136,79,88,84,77,3,1.0
754.4155315153432,571.5301116730178,544.3883800705881,534.7553904158176,79,97,89,81,3,1.0
148.9352878491321,148.9352878491321,148.9352878491321,148.9352878491321,39,39,39,39,3,1.0
127.3989549083736,127.3989549083736,127.3989549083736,127.3989549083736,38,38,38,38,3,1.0
543.9360574644713,543.9360574644713,543.9360574644713,543.9360574644713,55,55,55,55,3,1.0
438.95406333859194,438.95406333859194,438.95406333859194,438.95406333859194,49,49,49,49,3,1.0
205.45300329429926,205.45300329429926,205.45300329429926,205.45300329429926,33,33,33,33,3,1.0
706.3022627568956,540.0999545658829,524.724729899335,486.32826422095,81,80,78,73,3,1.0
650.630031704162,594.9674252397699,594.9674252397699,533.8120597531079,77,81,81,59,3,1.0
316.0313674695588,316.0313674695588,316.0313674695588,316.0313674695588,62,62,62,62,3,1.0
648.3045305128152,648.3045305128152,648.3045305128152,648.3045305128152,89,89,89,89,3,1.0
231.0752162180889,231.0752162180889,231.0752162180889,231.0752162180889,50,50,50,50,3,1.0
431.3675859678457,349.890863466638,330.7309559439925,317.41381736322234,78,89,81,75,3,1.0
97.85064590827615,97.85064590827615,97.85064590827615,97.85064590827615,21,21,21,21,3,1.0
361.82753632377603,361.82753632377603,361.82753632377603,361.82753632377603,67,67,67,67,3,1.0
359.1894523261793,359.1894523261793,359.1894523261793,359.1894523261793,47,47,47,47,3,1.0
301.2320176783182,301.2320176783182,301.2320176783182,301.2320176783182,22,22,22,22,3,1.0
311.7757658688193,219.3887152703285,219.3887152703285,191.8220436182861,35,36,36,29,3,1.0
212.45486158262253,212.45486158262253,212.45486158262253,212.45486158262253,57,57,57,57,3,1.0
466.1228843587948,466.1228843587948,466.1228843587948,466.1228843587948,66,66,66,66,3,1.0
305.08952901044756,305.08952901044756,305.08952901044756,305.08952901044756,38,38,38,38,3,1.0
397.7965003278162,313.0330710502972,295.89720834828717,295.89720834828717,28,29,25,25,3,1.0
282.75056699056324,282.75056699056324,282.75056699056324,282.75056699056324,39,39,39,39,3,1.0
742.3747627748634,646.1086010746308,637.4699194321355,637.4699194321355,90,93,89,89,3,1.0
478.47627922716197,371.8470746995734,369.43814899280045,369.43814899280045,33,41,37,37,3,1.0
396.68505251429116,396.68505251429116,396.68505251429116,396.68505251429116,42,42,42,42,3,1.0
548.1763327705336,548.1763327705336,548.1763327705336,548.1763327705336,95,95,95,95,3,1.0
404.57822399210613,404.57822399210613,404.57822399210613,404.57822399210613,65,65,65,65,3,1.0
486.89384231590725,486.89384231590725,486.89384231590725,486.89384231590725,62,62,62,62,3,1.0
488.6932033826037,488.6932033826037,488.6932033826037,488.6932033826037,66,66,66,66,3,1.0
416.8451948451662,416.8451948451662,416.8451948451662,416.8451948451662,48,48,48,48,3,1.0
329.59124861420753,329.59124861420753,329.59124861420753,329.59124861420753,52,52,52,52,3,1.0
89.07807282306246,89.07807282306246,89.07807282306246,89.07807282306246,24,24,24,24,3,1.0
548.0020613221762,548.0020613221762,548.0020613221762,548.0020613221762,63,63,63,63,4,1.0
474.78296941288295,474.78296941288295,474.78296941288295,474.78296941288295,67,67,67,67,4,1.0
236.92345359820845,155.32378919039738,117.24438883058032,117.24438883058032,22,36,19,19,4,1.0
430.8407328079038,430.8407328079038,430.8407328079038,430.8407328079038,88,88,88,88,4,1.0
277.8982108452205,277.8982108452205,277.8982108452205,277.8982108452205,43,43,43,43,4,1.0
574.4245867788907,574.4245867788907,574.4245867788907,574.4245867788907,91,91,91,91,4,1.0
443.44799351948853,443.44799351948853,443.44799351948853,443.44799351948853,53,53,53,53,4,1.0
577.4435732464884,577.4435732464884,577.4435732464884,577.4435732464884,67,67,67,67,4,1.0
233.59206568572768,233.59206568572768,233.59206568572768,233.59206568572768,41,41,41,41,4,1.0
511.98088846829825,433.8511722520226,433.8511722520226,423.1344974243992,33,36,36,34,4,1.0
360.14995662811054,360.14995662811054,360.14995662811054,360.14995662811054,37,37,37,37,4,1.0
417.03029830602316,417.03029830602316,417.03029830602316,417.03029830602316,56,56,56,56,4,1.0
396.2942275167421,396.2942275167421,396.2942275167421,396.2942275167421,80,80,80,80,4,1.0
250.0293307271427,161.2851477244184,161.2851477244184,153.04732410226202,34,39,39,24,4,1.0
290.54393913023205,290.54393913023205,290.54393913023205,290.54393913023205,40,40,40,40,4,1.0
133.3821917722922,133.3821917722922,133.3821917722922,133.3821917722922,48,48,48,48,4,1.0
423.94567943393844,423.94567943393844,423.94567943393844,423.94567943393844,34,34,34,34,4,1.0
58.71533728257109,58.71533728257109,58.71533728257109,58.71533728257109,22,22,22,22,4,1.0
522.4432485813578,522.4432485813578,522.4432485813578,522.4432485813578,75,75,75,75,4,1.0
208.49576568720542,208.49576568720542,208.49576568720542,208.49576568720542,21,21,21,21,4,1.0
520.6340617752478,520.6340617752478,520.6340617752478,520.6340617752478,76,76,76,76,4,1.0
267.9512213315871,267.9512213315871,267.9512213315871,267.9512213315871,22,22,22,22,4,1.0
352.2547600938149,297.43176639246076,297.43176639246076,251.4518066644463,36,39,39,35,4,1.0
403.85788340449767,403.85788340449767,403.85788340449767,403.85788340449767,41,41,41,41,4,1.0
441.0478384494784,441.0478384494784,441.0478384494784,441.0478384494784,82,82,82,82,4,1.0
296.7867287045464,296.7867287045464,296.7867287045464,296.7867287045464,46,46,46,46,4,1.0
305.40146417455014,305.40146417455014,305.40146417455014,305.40146417455014,39,39,39,39,4,1.0
617.040960620942,617.040960620942,617.040960620942,617.040960620942,77,77,77,77,4,1.0
654.7425314565883,565.998348453864,565.998348453864,552.8405062896169,76,81,81,68,4,1.0
233.44778628981575,233.44778628981575,233.44778628981575,233.44778628981575,34,34,34,34,4,1.0
582.2587453252903,582.2587453252903,582.2587453252903,582.2587453252903,43,43,43,43,4,1.0
536.6061593554936,536.6061593554936,536.6061593554936,536.6061593554936,70,70,70,70,4,1.0
431.90797086140327,377.0849771600491,377.0849771600491,330.57240088162536,44,47,47,45,4,1.0
330.66582291687837,330.66582291687837,330.66582291687837,330.66582291687837,36,36,36,36,4,1.0
269.1719315071745,269.1719315071745,269.1719315071745,269.1719315071745,34,34,34,34,4,1.0
524.61711043035,524.61711043035,524.61711043035,524.61711043035,86,86,86,86,4,1.0
138.61615611586274,138.61615611586274,138.61615611586274,138.61615611586274,21,21,21,21,4,1.0
121.57155563902502,121.57155563902502,121.57155563902502,121.57155563902502,32,32,32,32,4,1.0
220.75140433661667,220.75140433661667,220.75140433661667,220.75140433661667,46,46,46,46,4,1.0
236.86316694801198,236.86316694801198,236.86316694801198,236.86316694801198,28,28,28,28,4,1.0
556.5059830223461,556.5059830223461,556.5059830223461,556.5059830223461,60,60,60,60,4,1.0
465.50442712522056,465.50442712522056,465.50442712522056,465.50442712522056,48,48,48,48,4,1.0
488.7502113836883,488.7502113836883,488.7502113836883,488.7502113836883,50,50,50,50,4,1.0
208.5108615474237,208.5108615474237,208.5108615474237,208.5108615474237,22,22,22,22,4,1.0
462.0771206883151,462.0771206883151,462.0771206883151,462.0771206883151,67,67,67,67,4,1.0
195.60081532999038,195.60081532999038,195.60081532999038,195.60081532999038,39,39,39,39,4,1.0
511.82409073787625,511.82409073787625,511.82409073787625,511.82409073787625,57,57,57,57,4,1.0
275.0339701785018,275.0339701785018,275.0339701785018,275.0339701785018,44,44,44,44,4,1.0
141.1639603529314,141.1639603529314,141.1639603529314,141.1639603529314,37,37,37,37,4,1.0
305.58501742460095,305.58501742460095,305.58501742460095,305.58501742460095,44,44,44,44,4,1.0
339.43587014041105,339.43587014041105,339.43587014041105,339.43587014041105,77,77,77,77,5,1.0
313.36023274562723,313.36023274562723,313.36023274562723,313.36023274562723,24,24,24,24,5,1.0
399.9813373468652,399.9813373468652,399.9813373468652,399.9813373468652,36,36,36,36,5,1.0
581.0625985537259,466.7628281378275,466.7628281378275,466.7628281378275,79,78,78,78,5,1.0
499.9609905005208,499.9609905005208,499.9609905005208,499.9609905005208,70,70,70,70,5,1.0
471.05382832561804,377.51517412518865,377.51517412518865,377.51517412518865,43,43,43,43,5,1.0
201.36222265108415,201.36222265108415,201.36222265108415,201.36222265108415,34,34,34,34,5,1.0
631.4064584742395,537.8678042738104,537.8678042738104,537.8678042738104,54,54,54,54,5,1.0
574.7579824425951,574.7579824425951,574.7579824425951,574.7579824425951,73,73,73,73,5,1.0
104.45041376030534,104.45041376030534,104.45041376030534,104.45041376030534,27,27,27,27,5,1.0
381.3507584655642,381.3507584655642,381.3507584655642,381.3507584655642,41,41,41,41,5,1.0
499.9577373581496,499.9577373581496,499.9577373581496,499.9577373581496,70,70,70,70,5,1.0
467.04094060979764,367.89512243459717,367.89512243459717,367.89512243459717,45,45,45,45,5,1.0
567.0924308152295,567.0924308152295,567.0924308152295,567.0924308152295,76,76,76,76,5,1.0
434.4874896701166,434.4874896701166,434.4874896701166,434.4874896701166,27,27,27,27,5,1.0
622.171851439647,577.9723262756178,553.5652347977441,553.5652347977441,72,81,75,75,5,1.0
369.54920967150866,369.54920967150866,369.54920967150866,369.54920967150866,30,30,30,30,5,1.0
205.02913975827113,205.02913975827113,205.02913975827113,205.02913975827113,33,33,33,33,5,1.0
88.51434934731236,88.51434934731236,88.51434934731236,88.51434934731236,27,27,27,27,5,1.0
647.5348470973719,561.7270854620272,540.510815113911,540.510815113911,73,77,75,75,5,1.0
378.9610945743917,378.9610945743917,378.9610945743917,378.9610945743917,54,54,54,54,5,1.0
503.97260701637174,503.97260701637174,503.97260701637174,503.97260701637174,48,48,48,48,5,1.0
347.7516225705514,347.7516225705514,347.7516225705514,347.7516225705514,48,48,48,48,5,1.0
344.43161884224367,344.43161884224367,344.43161884224367,344.43161884224367,33,33,33,33,5,1.0
191.89551820673583,191.89551820673583,191.89551820673583,191.89551820673583,34,34,34,34,5,1.0
465.6501699254239,465.6501699254239,465.6501699254239,465.6501699254239,29,29,29,29,5,1.0
420.88645971483834,420.88645971483834,420.88645971483834,420.88645971483834,48,48,48,48,5,1.0
572.097883292332,481.17431607508775,530.150217883359,481.17431607508775,65,66,79,66,5,1.0
512.9358921879365,512.9358921879365,512.9358921879365,512.9358921879365,61,61,61,61,5,1.0
106.1485650811365,106.1485650811365,106.1485650811365,106.1485650811365,30,30,30,30,5,1.0
204.2850815542224,204.2850815542224,204.2850815542224,204.2850815542224,36,36,36,36,5,1.0
380.5812060874468,380.5812060874468,380.5812060874468,380.5812060874468,22,22,22,22,5,1.0
190.44946506053688,190.44946506053688,190.44946506053688,190.44946506053688,60,60,60,60,5,1.0
684.9702061539085,600.1107843452385,600.1107843452385,600.1107843452385,61,62,62,62,5,1.0
296.04581421081076,296.04581421081076,296.04581421081076,296.04581421081076,36,36,36,36,5,1.0
585.9157580331395,585.9157580331395,585.9157580331395,585.9157580331395,55,55,55,55,5,1.0
375.4744565602374,375.4744565602374,375.4744565602374,375.4744565602374,94,94,94,94,5,1.0
683.845880908005,590.3072267075758,590.3072267075758,590.3072267075758,58,58,58,58,5,1.0
319.983816049905,319.983816049905,319.983816049905,319.983816049905,42,42,42,42,5,1.0
443.1301747595205,443.1301747595205,443.1301747595205,443.1301747595205,68,68,68,68,5,1.0
726.1860411497466,581.6441862917034,524.699284698193,499.1437764191327,74,101,64,56,5,1.0
484.8418578210855,484.8418578210855,484.8418578210855,484.8418578210855,64,64,64,64,5,1.0
412.44298407697124,313.29716590177065,313.29716590177065,294.90120144575343,35,35,35,36,5,1.0
217.32331283076567,217.32331283076567,217.32331283076567,217.32331283076567,60,60,60,60,5,1.0
233.08253328871643,233.08253328871643,233.08253328871643,233.08253328871643,39,39,39,39,5,1.0
506.5054896173658,506.5054896173658,506.5054896173658,506.5054896173658,59,59,59,59,5,1.0
91.44596254021187,91.44596254021187,91.44596254021187,91.44596254021187,21,21,21,21,5,1.0
366.39259569012813,366.39259569012813,366.39259569012813,366.39259569012813,35,35,35,35,5,1.0
411.781430099713,411.781430099713,411.781430099713,411.781430099713,32,32,32,32,5,1.0
216.72035205828172,216.72035205828172,216.72035205828172,216.72035205828172,26,26,26,26,5,1.0
282.49492457242,282.49492457242,282.49492457242,282.49492457242,60,60,60,60,6,1.0
493.5957550920364,381.71196825009935,376.09351226287225,376.09351226287225,51,58,52,52,6,1.0
628.8110214467239,510.04046708924204,509.9090313720733,509.9090313720733,65,67,68,68,6,1.0
113.71211998343762,113.71211998343762,113.71211998343762,113.71211998343762,21,21,21,21,6,1.0
98.99687424774162,98.99687424774162,98.99687424774162,98.99687424774162,29,29,29,29,6,1.0
356.00282583992663,237.23227148244447,236.8593485112303,236.8593485112303,26,28,29,29,6,1.0
325.0864660246452,325.0864660246452,325.0864660246452,325.0864660246452,43,43,43,43,6,1.0
315.56340280224913,315.56340280224913,315.56340280224913,315.56340280224913,54,54,54,54,6,1.0
407.2182853142136,169.75138025264545,169.37845728143134,169.37845728143134,50,63,64,64,6,1.0
962.7984169570839,894.19500981696,894.19500981696,851.0017168563918,89,91,91,89,6,1.0
318.41696171668684,318.41696171668684,318.41696171668684,318.41696171668684,46,46,46,46,6,1.0
667.9700819767509,549.1995276192688,548.8266046480547,548.8266046480547,91,93,94,94,6,1.0
361.81492818092636,361.81492818092636,361.81492818092636,361.81492818092636,39,39,39,39,6,1.0
378.0562144086396,378.0562144086396,378.0562144086396,378.0562144086396,32,32,32,32,6,1.0
441.6485128003195,441.6485128003195,441.6485128003195,441.6485128003195,34,34,34,34,6,1.0
637.2255425526752,539.9752880797616,521.3454858734307,521.3454858734307,53,61,55,55,6,1.0
466.5754908802865,361.9394511033304,361.6353127375401,351.52624017978866,57,58,57,47,6,1.0
758.344893751753,405.7126961133242,404.17265634931823,404.17265634931823,64,70,69,69,6,1.0
279.2011132078864,279.2011132078864,279.2011132078864,279.2011132078864,22,22,22,22,6,1.0
445.095008577856,105.56783331322951,99.27347132526403,99.27347132526403,30,36,33,33,6,1.0
562.0978453710558,450.21405852911846,444.59560254189137,444.59560254189137,68,75,69,69,6,1.0
1017.6987922512699,783.6263555489184,782.0863157849124,710.7804772582991,90,95,94,93,6,1.0
637.0962568106014,637.0962568106014,637.0962568106014,637.0962568106014,82,82,82,82,6,1.0
533.3662370248728,533.3662370248728,533.3662370248728,533.3662370248728,75,75,75,75,6,1.0
480.68132292489884,480.68132292489884,480.68132292489884,480.68132292489884,46,46,46,46,6,1.0
778.2979413524089,681.047686879495,662.417884673164,662.417884673164,83,91,85,85,6,1.0
295.94737369291937,295.94737369291937,295.94737369291937,295.94737369291937,59,59,59,59,6,1.0
334.1775021580257,222.2937153160886,216.67525932886144,216.67525932886144,39,46,40,40,6,1.0
920.5541702211849,851.950763081061,851.950763081061,808.7574701204928,97,99,99,97,6,1.0
398.21099898757166,398.21099898757166,398.21099898757166,398.21099898757166,46,46,46,46,6,1.0
179.32011433072034,179.32011433072034,179.32011433072034,179.32011433072034,39,39,39,39,6,1.0
502.7834229421255,405.7667033075675,405.7667033075675,385.04903249242676,43,45,45,43,6,1.0
130.98542496431259,130.98542496431259,130.98542496431259,130.98542496431259,39,39,39,39,6,1.0
639.7553171498189,639.7553171498189,639.7553171498189,639.7553171498189,89,89,89,89,6,1.0
415.472543247308,415.472543247308,415.472543247308,415.472543247308,33,33,33,33,6,1.0
365.0076043382587,286.2721024615498,260.67404665427506,260.67404665427506,31,40,36,36,6,1.0
595.8362685953925,480.67651948227734,480.67651948227734,478.5955605916973,57,70,70,70,6,1.0
355.92720790899045,355.92720790899045,355.92720790899045,355.92720790899045,42,42,42,42,6,1.0
534.7757465608626,534.7757465608626,534.7757465608626,534.7757465608626,71,71,71,71,6,1.0
910.3251011790657,691.5786476861299,676.7825079033003,676.4938432454412,93,101,93,92,6,1.0
109.7858611841102,109.7858611841102,109.7858611841102,109.7858611841102,24,24,24,24,6,1.0
191.19732049160584,191.19732049160584,191.19732049160584,191.19732049160584,26,26,26,26,6,1.0
579.3018091397776,502.31256515133276,502.31256515133276,467.92919862790546,51,55,55,58,6,1.0
225.42795794168242,225.42795794168242,225.42795794168242,225.42795794168242,36,36,36,36,6,1.0
526.4750771259002,425.5828542864207,419.4510451424395,419.4510451424395,54,58,56,56,6,1.0
547.70725398974,470.71801000129517,447.96681626984054,437.4736740459256,54,58,59,57,6,1.0
421.24483182397114,421.24483182397114,421.24483182397114,421.24483182397114,47,47,47,47,6,1.0
424.7090500528959,314.36307373334284,305.7184175974523,305.7184175974523,64,66,65,65,6,1.0
400.3498706764099,400.3498706764099,400.3498706764099,400.3498706764099,69,69,69,69,6,1.0
476.15927003303716,476.15927003303716,476.15927003303716,476.15927003303716,39,39,39,39,6,1.0
294.2322650775515,294.2322650775515,294.2322650775515,294.2322650775515,39,39,39,39,7,1.0
401.75105818027856,298.84395336375417,298.84395336375417,283.00437054658954,57,57,57,78,7,1.0
478.9697042062972,478.9697042062972,478.9697042062972,478.9697042062972,69,69,69,69,7,1.0
251.57893759949587,251.57893759949587,251.57893759949587,251.57893759949587,23,23,23,23,7,1.0
924.7198969327142,689.8606031885662,746.4963023523512,689.8606031885662,87,75,82,75,7,1.0
146.64148239430466,146.64148239430466,146.64148239430466,146.64148239430466,47,47,47,47,7,1.0
474.6187427140985,474.6187427140985,474.6187427140985,474.6187427140985,76,76,76,76,7,1.0
546.5928498090844,546.5928498090844,546.5928498090844,546.5928498090844,53,53,53,53,7,1.0
327.4607257901657,327.4607257901657,327.4607257901657,327.4607257901657,20,20,20,20,7,1.0
733.4241597506648,613.8176130374579,613.8176130374579,613.8176130374579,93,88,88,88,7,1.0
894.0571262342179,706.5282403644837,706.5282403644837,656.6610130016246,64,71,71,69,7,1.0
190.39085547848518,190.39085547848518,190.39085547848518,190.39085547848518,38,38,38,38,7,1.0
907.8151861693273,681.4393601840311,681.4393601840311,681.4393601840311,89,85,85,85,7,1.0
456.4690450025399,367.077809599937,366.28984112837776,343.281260910225,45,47,45,38,7,1.0
590.1904376244183,487.71924774656986,470.26239250027925,470.26239250027925,48,49,45,45,7,1.0
367.31304049195995,367.31304049195995,367.31304049195995,367.31304049195995,42,42,42,42,7,1.0
687.5714496751119,536.9368227226215,536.1488542510622,472.88775459045115,65,76,74,63,7,1.0
157.35874907361745,157.35874907361745,157.35874907361745,157.35874907361745,52,52,52,52,7,1.0
338.42984053123297,219.60451643654804,219.21388171264292,219.21388171264292,52,53,52,52,7,1.0
289.75764048153474,289.75764048153474,289.75764048153474,289.75764048153474,63,63,63,63,7,1.0
425.90653026631253,425.90653026631253,425.90653026631253,425.90653026631253,56,56,56,56,7,1.0
320.9947309687614,320.9947309687614,320.9947309687614,320.9947309687614,73,73,73,73,7,1.0
266.44116758701824,266.44116758701824,266.44116758701824,266.44116758701824,27,27,27,27,7,1.0
500.4456492860112,500.4456492860112,500.4456492860112,500.4456492860112,63,63,63,63,7,1.0
356.1558232546847,356.1558232546847,356.1558232546847,356.1558232546847,97,97,97,97,7,1.0
252.48360716594053,147.69305457048668,138.7215424445863,134.11184622944162,23,27,27,30,7,1.0
375.1379196766538,375.1379196766538,375.1379196766538,375.1379196766538,23,23,23,23,7,1.0
510.2561351550779,510.2561351550779,510.2561351550779,510.2561351550779,46,46,46,46,7,1.0
477.13610189708294,349.0786242135563,333.8263013471229,277.190602183338,28,37,33,26,7,1.0
379.06094199171787,317.8175504418301,317.8175504418301,317.8175504418301,31,40,40,40,7,1.0
313.7707390050411,313.7707390050411,313.7707390050411,313.7707390050411,35,35,35,35,7,1.0
586.3265616594573,555.0832533730928,555.0832533730928,478.0055739272596,95,104,104,93,7,1.0
238.01975303037128,238.01975303037128,238.01975303037128,238.01975303037128,30,30,30,30,7,1.0
245.91946326915024,245.91946326915024,245.91946326915024,245.91946326915024,30,30,30,30,7,1.0
708.0361933658546,708.0361933658546,708.0361933658546,708.0361933658546,59,59,59,59,7,1.0
391.9429669038571,391.9429669038571,391.9429669038571,391.9429669038571,58,58,58,58,7,1.0
348.7818872679953,348.7818872679953,348.7818872679953,348.7818872679953,104,104,104,104,7,1.0
197.2068426355604,197.2068426355604,197.2068426355604,197.2068426355604,49,49,49,49,7,1.0
423.91966786652097,423.91966786652097,423.91966786652097,423.91966786652097,65,65,65,65,7,1.0
607.4419608786641,497.62595266721826,493.53809865540626,493.53809865540626,68,63,62,62,7,1.0
460.7911851076485,460.7911851076485,460.7911851076485,460.7911851076485,32,32,32,32,7,1.0
651.4230735608013,419.58358915517823,476.21928831896315,419.58358915517823,53,46,53,46,7,1.0
701.9778587488153,551.3432317963249,550.5552633247655,487.2941636641545,70,81,79,68,7,1.0
534.8985549841485,445.50731958154574,444.7193511099864,424.7417099375584,52,54,52,47,7,1.0
564.5840662838359,564.5840662838359,564.5840662838359,564.5840662838359,50,50,50,50,7,1.0
435.2665625349022,435.2665625349022,435.2665625349022,435.2665625349022,38,38,38,38,7,1.0
425.7167190467213,425.7167190467213,425.7167190467213,425.7167190467213,36,36,36,36,7,1.0
349.3952596896835,349.3952596896835,349.3952596896835,349.3952596896835,36,36,36,36,7,1.0
977.0298318760531,702.4358477589518,677.7052108897632,620.8804869311876,81,92,79,59,7,1.0
687.1041282876558,586.1954748654179,582.1076208536058,582.1076208536058,75,72,71,71,7,1.0
601.8657698477812,601.8657698477812,601.8657698477812,601.8657698477812,93,93,93,93,8,1.0
495.48841964680554,495.48841964680554,495.48841964680554,495.48841964680554,69,69,69,69,8,1.0
201.16997228888744,201.16997228888744,201.16997228888744,201.16997228888744,33,33,33,33,8,1.0
500.83998442040735,381.36091691314476,380.8816747437921,380.8816747437921,45,52,50,50,8,1.0
443.838820088605,338.21261311171423,337.29705360907303,326.13281745816374,40,37,37,42,8,1.0
512.122053116475,398.1491313762436,392.45205741021726,392.45205741021726,46,47,44,44,8,1.0
245.1944320247154,245.1944320247154,245.1944320247154,245.1944320247154,33,33,33,33,8,1.0
776.3123649956378,583.0600258019615,577.3629518359352,547.6297090285374,84,86,83,76,8,1.0
431.90243921503935,431.90243921503935,431.90243921503935,431.90243921503935,75,75,75,75,8,1.0
238.22715170749257,238.22715170749257,238.22715170749257,238.22715170749257,34,34,34,34,8,1.0
303.8560167532967,189.88309501306534,184.18602104703902,184.18602104703902,47,48,45,45,8,1.0
441.3811634073443,405.63274693817976,399.9356729721535,388.27845983060354,41,62,59,46,8,1.0
725.5421367562086,487.1803685339838,485.9138313733357,485.9138313733357,49,55,52,52,8,1.0
727.6215843887665,613.648662648535,607.9515886825087,607.9515886825087,91,92,89,89,8,1.0
720.7639413018594,720.7639413018594,720.7639413018594,720.7639413018594,93,93,93,93,8,1.0
420.09463996315,314.46843298625913,313.552873483618,313.552873483618,61,58,58,58,8,1.0
289.3852506060261,289.3852506060261,289.3852506060261,289.3852506060261,41,41,41,41,8,1.0
417.80464762230787,300.96208609139825,300.96208609139825,299.994821373595,39,40,40,38,8,1.0
490.5620803332618,373.7195188023524,373.7195188023524,372.2695014152236,34,35,35,46,8,1.0
350.60091208893624,251.2900609627841,241.9983260703787,241.9983260703787,31,41,37,37,8,1.0
330.89007127252944,109.4785027437174,100.32565747109793,100.32565747109793,32,29,32,32,8,1.0
579.9597667292664,579.9597667292664,579.9597667292664,579.9597667292664,84,84,84,84,8,1.0
386.2022699680402,386.2022699680402,386.2022699680402,386.2022699680402,26,26,26,26,8,1.0
454.31162728339103,454.31162728339103,454.31162728339103,454.31162728339103,64,64,64,64,8,1.0
570.6086324203362,530.81692262183,530.81692262183,478.31982503597135,51,64,64,43,8,1.0
284.08715134737486,284.08715134737486,284.08715134737486,284.08715134737486,22,22,22,22,8,1.0
443.07969852826864,443.07969852826864,443.07969852826864,443.07969852826864,48,48,48,48,8,1.0
179.5946419341514,179.5946419341514,179.5946419341514,179.5946419341514,20,20,20,20,8,1.0
555.666980151351,555.666980151351,555.666980151351,555.666980151351,65,65,65,65,8,1.0
499.57938138261545,499.57938138261545,499.57938138261545,499.57938138261545,65,65,65,65,8,1.0
658.1630470357272,710.5548032649364,697.6943633906734,601.6859426250293,46,62,59,45,8,1.0
309.7022796062775,309.7022796062775,309.7022796062775,309.7022796062775,38,38,38,38,8,1.0
422.1902806938552,422.1902806938552,422.1902806938552,422.1902806938552,30,30,30,30,8,1.0
579.3660456105795,465.39312387034806,459.69604990432174,459.69604990432174,61,62,59,59,8,1.0
519.3864848911703,334.3536348229749,317.6676171921904,310.20610931019837,53,65,61,58,8,1.0
147.43419516095264,147.43419516095264,147.43419516095264,147.43419516095264,38,38,38,38,8,1.0
498.61396568690475,395.9762249180924,395.9762249180924,395.9762249180924,45,39,39,39,8,1.0
614.0834176854582,614.0834176854582,614.0834176854582,614.0834176854582,68,68,68,68,8,1.0
518.7932883693438,479.0015785708375,479.0015785708375,479.0015785708375,38,51,51,51,8,1.0
291.15301179827566,291.15301179827566,291.15301179827566,291.15301179827566,30,30,30,30,8,1.0
577.330040281124,352.2247657969705,339.3845697829718,339.3845697829718,77,81,75,75,8,1.0
522.5725971737044,403.6898964587422,402.9026014674468,402.9026014674468,68,67,66,66,8,1.0
1302.576283715763,1302.576283715763,1302.576283715763,1200.179382314915,99,99,99,101,8,1.0
636.716887191503,517.2378196842404,516.7585775148877,516.7585775148877,57,64,62,62,8,1.0
