L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
682.1937208500516,393.90169962657865,392.0129165647938,392.0129165647938,101,102,101,101,9,4.5
891.9213590438487,676.3121188371583,648.8149693267555,610.099016621401,111,122,112,102,9,4.5
273.36993712494575,218.531297665093,218.531297665093,215.7216753909212,58,58,58,54,9,4.5
659.4320177568308,570.04754597575,543.5323173014617,541.8668832150427,83,93,89,96,9,4.5
811.1593386531671,704.7892849758681,664.2425704931206,597.6477554703648,109,118,125,114,9,4.5
442.9866430719185,342.0102724052623,272.58383614709595,272.58383614709595,90,102,87,87,0,5.0
598.4145632031288,648.1662147449541,548.215374941077,528.2052500351251,98,106,112,110,0,5.0
763.6506450735883,615.9279363033105,542.5485606699696,542.5485606699696,88,94,86,86,0,5.0
580.7437468897148,567.5538191740293,458.41269670391796,399.7835283829269,60,99,77,68,0,5.0
465.88870234049466,325.73656629256664,325.73656629256664,320.1984313364653,63,66,66,72,0,5.0
853.4714964195008,729.8416716541429,683.9874266651642,601.5537890792667,102,129,111,145,0,5.0
416.77855969058345,350.03407448038456,350.03407448038456,333.9451691392912,54,62,62,71,0,5.0
556.7970090702768,530.3051886155743,545.1765460917792,487.74263473291734,102,114,117,76,0,5.0
482.0515444256861,361.9659846783399,332.8382370110839,261.0910768384211,54,63,77,58,0,5.0
321.15372809971626,321.15372809971626,321.15372809971626,321.15372809971626,53,53,53,53,0,5.0
530.5592739167245,437.77777701670686,380.02387942426833,364.53095540347834,83,91,88,75,0,5.0
530.5170651259285,471.6409388486008,421.75817211266593,413.2036924467754,71,72,67,63,0,5.0
441.1534661715542,340.71619539087766,286.56684239536395,263.4724573169636,50,72,56,52,0,5.0
602.905223217824,789.4451281357475,698.9357073588271,560.4303960116835,66,97,83,69,0,5.0
596.806321370815,419.6102892140249,398.5555226009186,371.6747466508614,54,74,64,57,0,5.0
752.1180936969225,700.7052966862316,571.5439740623124,521.1356387792033,74,107,90,88,0,5.0
366.60193962560186,481.60031636119663,289.3719260735417,268.72350381286196,53,95,64,55,0,5.0
531.7405789172727,536.9060877935237,521.3447635305101,468.86196897874333,77,88,83,83,0,5.0
751.094630253688,571.3208538866953,486.8428195111502,457.36241084275275,73,102,81,84,0,5.0
874.3684328123535,714.6717383883603,757.265107551685,604.1928506592327,120,124,144,107,0,5.0
888.7229846640909,607.8598858166625,584.5894811638024,555.6452045351708,112,95,101,97,1,5.0
628.629990937874,520.557475935138,516.0950893520865,438.31674497912513,85,101,93,88,1,5.0
772.743425308364,621.870444012187,589.5172457578358,547.5868549814963,101,116,103,92,1,5.0
505.8195375397111,432.2193767634266,431.6250477213941,431.45044938725647,50,52,50,49,1,5.0
641.7532433282613,517.3595118869362,455.548450781978,395.54713385369155,70,74,70,78,1,5.0
391.1394463710338,300.04365376373886,286.49150580364943,286.49150580364943,71,84,80,80,1,5.0
589.8452759535218,549.0755823474543,539.289582037672,501.28962206898586,103,118,106,103,1,5.0
606.3438699513756,444.758397149666,387.1341518992088,376.02497197535797,72,84,74,76,1,5.0
397.87776357668554,397.87776357668554,397.87776357668554,397.87776357668554,88,88,88,88,1,5.0
621.673023156895,431.8703163806855,418.1077040515514,392.32194898960324,61,91,76,77,1,5.0
741.9053158262079,658.5051482553349,593.7107370074827,582.6015570836319,115,143,131,133,1,5.0
753.2609848934185,616.2455533447526,605.3193418619746,562.005483266903,121,134,129,124,1,5.0
321.063849370473,344.3936930178689,337.463110948004,308.8636758947829,57,65,58,64,1,5.0
882.4938779431163,793.9430600796791,779.8858564422336,653.1939658738005,105,129,114,142,1,5.0
381.8529284533529,287.35910792723536,325.9609716369447,276.8756492277558,58,81,66,77,1,5.0
508.82771189368594,336.4982166607865,319.7380369156558,319.7380369156558,64,94,86,86,1,5.0
960.5306482126314,737.5322152683535,621.1903009080659,520.9149532641393,102,138,120,84,1,5.0
313.0404482135798,193.68802440950034,193.68802440950034,193.68802440950034,67,68,68,68,1,5.0
571.8700272631493,481.92090712254964,466.4008046804873,392.09057780330863,70,97,88,77,1,5.0
463.54082709285336,333.5437844148453,332.1499185274497,305.174007920063,61,65,63,73,1,5.0
706.4147332383184,648.1992845662983,656.009615037281,491.5019551526917,94,106,101,79,2,5.0
626.5683499473377,433.8291928998548,396.16692680547317,396.16692680547317,65,74,60,60,2,5.0
719.8863615731169,522.8157187135781,485.34722840294677,433.84939851881,66,49,45,71,2,5.0
283.5929349518168,283.5929349518168,283.5929349518168,283.5929349518168,54,54,54,54,2,5.0
705.9940695893803,501.6825503425465,492.53909549815126,491.95585763669806,94,116,112,92,2,5.0
1057.4479734188542,671.7334756912874,598.3763054111666,582.6463863013911,139,158,152,119,2,5.0
527.0774244534704,467.49102302169644,445.66259720873325,400.9317567436222,53,54,70,57,2,5.0
685.0771779027567,570.0660316655496,418.00896284917997,382.0223884839308,69,64,60,65,2,5.0
580.9659396216683,468.95959461275305,457.6167939727415,416.6391382062832,64,70,79,65,2,5.0
522.8335565979888,571.3747962669306,489.6699067073165,415.57986392646205,67,77,72,73,2,5.0
926.999112770558,725.1133696688513,580.0906841090251,541.373780495811,120,136,113,104,2,5.0
692.4313636398442,571.8052508593715,513.0156143743205,513.0156143743205,88,89,83,83,2,5.0
696.3762600530355,639.0212111037546,618.1343415931542,522.5043296115489,75,78,99,66,2,5.0
547.414247238101,692.5436910843481,485.747359604843,444.08277508455086,73,113,96,79,2,5.0
528.0533413979035,276.79529804811625,270.13443424850095,269.6729840497151,61,50,55,51,2,5.0
546.5240343139577,486.9376328821837,497.7327499804872,441.5841258987693,68,69,88,70,2,5.0
669.7339917015462,530.9003563954593,533.6828157403469,501.0556954557928,67,80,82,76,2,5.0
350.8467465750459,366.7993782487522,350.8467465750459,293.2240263275824,55,60,55,54,2,5.0
667.9939727166974,489.6270925011472,470.2082125316976,443.2627162260784,64,73,68,91,2,5.0
618.7580160051473,467.9952271677484,462.444391751715,429.68833822317754,87,93,89,85,2,5.0
592.3284557634386,457.5457461582792,434.14987664103734,427.1564880107069,73,89,81,92,3,5.0
552.6540388205103,475.7337358232147,438.8521617879799,419.8811688060434,94,109,89,93,3,5.0
383.61205023977504,306.6739620416012,269.03616487596247,269.03616487596247,61,73,61,61,3,5.0
664.4970067249074,643.3455611966205,556.9536928481489,549.6913172655152,74,133,103,113,3,5.0
617.2423917413877,365.60955691684745,279.7351887952444,271.78132765525237,68,84,69,66,3,5.0
330.5204191618119,322.64662166938973,300.46644833251355,289.5453803999492,51,69,59,52,3,5.0
485.0455010764444,332.1411166727245,310.0788199922006,310.0788199922006,50,62,54,54,3,5.0
590.6475940628085,364.48597193024165,364.48597193024165,362.1946570126455,54,73,73,74,3,5.0
809.1862777232037,492.5804845776572,426.8270080082101,421.59995206889414,93,90,88,70,3,5.0
775.2266160049859,574.8206854982434,496.31857819978563,474.9341670066134,92,115,85,84,3,5.0
464.7514112972616,420.9537841902635,394.8600939382659,362.60742009531816,56,69,63,61,3,5.0
492.4806652037493,494.6003237799966,468.50663352799904,408.4201165815128,67,76,70,76,3,5.0
543.8853656222907,251.0014365427966,245.4529836208142,241.24250794485226,57,51,49,69,3,5.0
496.7424127205481,669.9667370060881,496.7424127205481,496.7424127205481,98,118,98,98,3,5.0
544.6296092943712,379.21432750815325,308.5385021669846,289.11068198878684,77,92,90,85,3,5.0
543.5665497897961,517.5679597158074,512.8589925330433,486.06624306217566,98,119,117,102,3,5.0
418.2972989159454,320.5714251866336,311.9068639538208,311.9068639538208,59,60,58,58,3,5.0
911.4809188677774,755.5569530333672,654.6338029718333,575.910368157141,100,122,115,128,3,5.0
535.5064094559292,377.05156834168923,369.2936936524454,369.2936936524454,52,63,58,58,3,5.0
760.9039371265806,673.453516418411,595.8667961071692,489.88912329858107,87,104,94,92,3,5.0
485.1419368056823,471.56992173377034,448.1606748486473,421.9756489801501,61,78,74,72,4,5.0
440.88305907590467,386.20239076201943,381.07281200334444,381.07281200334444,81,80,80,80,4,5.0
721.3144739650561,561.281955038085,514.0654961383162,414.2669500403524,101,107,127,110,4,5.0
703.9186989722948,628.2063039380173,657.8621960910989,578.2230044969308,68,68,70,73,4,5.0
454.6806756479158,454.6806756479158,484.3365678009976,454.6806756479158,68,68,70,68,4,5.0
459.82570366669177,342.4331254173844,342.4331254173844,342.4331254173844,51,54,54,54,4,5.0
936.5200819367492,754.4026812743505,609.8711633448572,494.6085750567415,97,133,112,76,4,5.0
1104.6360647556876,806.1071163798292,645.7300213994226,571.5472177573982,100,147,127,119,4,5.0
448.9418125462048,354.9745397952446,354.9745397952446,353.3239925120978,55,61,61,62,4,5.0
738.4737152718243,574.643738212836,515.2303954032789,507.36533322505903,66,124,105,105,4,5.0
472.23878731614514,417.8755705544286,395.71239783443707,369.15351766101577,57,63,64,54,4,5.0
521.4466460260184,463.4937886569266,477.58536215962755,404.98070795436996,79,83,87,73,4,5.0
721.2385661922377,492.73356585526284,574.2547032643943,492.73356585526284,98,99,112,99,4,5.0
632.1501103506113,580.348846162106,501.70308410781536,487.84279355229137,72,106,90,72,4,5.0
465.51039507026866,410.8297267563835,405.7001479977084,405.7001479977084,72,71,71,71,4,5.0
457.0080779214671,228.02396616461755,226.82326939079292,226.82326939079292,52,62,60,60,4,5.0
582.7868312375173,411.9496864407922,403.3783477170138,374.5099562450341,64,70,69,63,4,5.0
548.8825822178786,448.42696126479484,377.13453938279827,325.6755898023574,85,89,82,64,4,5.0
686.9045479684972,514.2300560006328,458.95253240421863,454.31000266626836,122,128,128,125,4,5.0
524.7822513832234,438.9725773073581,410.1499343384434,381.4946447870237,58,79,66,75,4,5.0
368.64145012765005,368.64145012765005,368.64145012765005,368.64145012765005,62,62,62,62,5,5.0
529.3823543516343,482.4340731592616,476.59095576438443,476.59095576438443,100,108,104,104,5,5.0
500.39574847949984,377.7798850436183,348.846789102653,323.38616688134533,60,75,63,50,5,5.0
652.9720107379147,465.78039010236415,401.39507342969017,328.82120380197154,51,73,67,53,5,5.0
511.5557009811912,367.01322792087785,307.157124283488,293.9897903920142,66,75,73,68,5,5.0
726.6243900124782,539.9376994496371,461.6768452809448,406.34510518777347,83,95,94,77,5,5.0
700.7755565487423,615.423602835253,559.136771440374,492.6665382099965,97,147,125,104,5,5.0
442.6444807948568,366.8377737515254,333.6024992029446,333.6024992029446,56,66,59,59,5,5.0
447.5399758619505,308.48603236115207,297.81846631868393,265.04355223774337,54,58,52,45,5,5.0
399.7491724921105,340.05421213906715,340.05421213906715,340.05421213906715,69,70,70,70,5,5.0
407.3216978347916,318.85183484373954,285.7627003979215,269.4299897400554,56,80,72,66,5,5.0
516.5125724713749,341.54720520824094,316.8498549765664,282.41166198828057,79,97,88,68,5,5.0
384.02638594812237,283.9690671510701,271.6819960223005,271.6819960223005,54,64,52,52,5,5.0
800.4023364063514,739.2249819188264,680.0167400809311,568.7795581888729,119,159,135,115,5,5.0
347.1746285297149,338.32059669541485,256.49544264759027,207.00918112790444,50,86,68,43,5,5.0
444.4747932535244,363.8413545094515,333.4573502835505,303.2679407528784,66,74,68,72,5,5.0
302.12309766652993,302.12309766652993,302.12309766652993,302.12309766652993,51,51,51,51,5,5.0
781.8167367057605,642.8412851568442,579.7077194083806,449.69963753960974,77,97,99,93,5,5.0
953.9176773014123,746.1016363577893,678.802778068959,621.5713608117462,118,181,153,110,5,5.0
545.1298717927529,332.20445328192676,322.3045434778358,322.3045434778358,65,62,60,60,5,5.0
579.3512998337286,394.0023202433745,388.3800553369056,362.0922118392022,75,84,80,68,6,5.0
887.4166742918705,659.0275739190143,644.1743167724953,583.8630022725234,117,133,130,125,6,5.0
545.9668489243402,468.0921966538477,456.98970085417517,409.6343331714853,71,78,73,101,6,5.0
533.7441225255575,438.6076997535497,437.7341633497908,437.7341633497908,93,104,102,102,6,5.0
285.86119681139814,235.73213417256093,229.04572363178917,229.04572363178917,55,56,54,54,6,5.0
714.4440384213007,657.5909321856915,611.6125787091896,564.9396517954975,109,120,124,123,6,5.0
276.9524096159027,223.9626866099457,217.00507357323494,217.00507357323494,61,64,60,60,6,5.0
329.1390226690929,329.1390226690929,329.1390226690929,329.1390226690929,57,57,57,57,6,5.0
558.7898482260179,458.05761555228105,453.4389668211047,453.4389668211047,81,85,84,84,6,5.0
602.0765214086356,403.954181353179,394.62325131857966,388.5155548957354,91,103,99,97,6,5.0
683.6744301358309,594.2125189756816,591.2708572895806,508.2631436060394,101,113,111,104,6,5.0
494.0213801251347,367.2313225941053,331.270042305247,331.270042305247,74,94,77,77,6,5.0
379.6277774583935,322.08753151218315,265.87843407026804,262.3377706558747,59,61,61,67,6,5.0
507.53072973050644,437.68730731613744,434.4171516538133,419.44239609036197,70,80,79,74,6,5.0
1042.7127337371194,802.6570621967794,751.6132851689451,688.5216033129187,147,134,122,149,6,5.0
910.4083060341844,712.914164428171,656.9450590511879,619.8058664845521,97,119,106,128,6,5.0
489.782978999326,434.39863722132867,431.76986473726544,400.45911754059284,65,68,66,81,6,5.0
478.8567876302372,336.62558921097155,302.52750666077407,286.5816798198724,54,73,71,68,6,5.0
467.892299703936,373.0534176662196,359.66234756873473,354.3595923469197,71,77,75,74,6,5.0
443.4251419491062,471.6776060413404,443.56554088402163,401.38492005056696,73,83,89,89,6,5.0
456.54330082947484,408.80635025156624,383.3157555830831,314.57469515550116,57,62,73,52,7,5.0
288.11238692218797,288.11238692218797,288.11238692218797,288.11238692218797,61,61,61,61,7,5.0
377.26238245424577,319.35366080164715,295.01396807679225,264.7679387717398,57,73,63,56,7,5.0
644.1393700326863,525.2070168136056,491.0337250355376,449.93974697495025,80,98,83,70,7,5.0
417.33952038193416,314.9710304636995,314.9710304636995,314.9710304636995,54,53,53,53,7,5.0
438.16089952171774,351.39690355586447,305.78099983128607,263.3126170751692,68,86,71,60,7,5.0
858.0381419858411,560.2326717336701,545.871956830235,537.1028213865035,114,119,117,115,7,5.0
409.1299166279834,409.5841351012177,425.8980029076072,397.93065222377317,84,86,98,93,7,5.0
359.1022870445507,301.5623471820844,301.5623471820844,301.5623471820844,53,57,57,57,7,5.0
720.8613431336194,632.2841026329734,424.8756560354084,372.2555340853213,88,116,86,81,7,5.0
516.6902873976388,358.26503269568866,337.80153924366346,337.80153924366346,81,81,77,77,7,5.0
535.3984414906962,505.48091219824073,477.04394546701656,477.04394546701656,70,73,71,71,7,5.0
683.162640579381,584.2238066730292,517.0701736831662,517.0701736831662,88,108,91,91,7,5.0
687.1137268014947,673.7721812686001,530.8972284040942,484.27946150452857,109,128,119,106,7,5.0
736.9879626428105,684.2077070442685,789.6437539869537,486.87145289954054,78,111,151,87,7,5.0
594.5697033774034,545.5238187276375,480.8540775418459,435.2195148086281,71,81,70,85,7,5.0
477.0627382059104,477.1352874881647,477.0627382059104,386.31045332764876,64,64,64,75,7,5.0
775.1317199291326,520.6153233366464,439.1401322667678,388.9267986275017,68,99,89,71,7,5.0
696.947240553789,595.1613601209802,590.3408605202357,532.275052399608,81,86,84,78,7,5.0
500.2683578291424,434.32086099783436,420.3057015368543,361.682341942829,54,71,74,67,7,5.0
396.72566286586317,290.8685447215599,282.0474669369111,282.0474669369111,50,60,58,58,8,5.0
621.1468581367839,432.98970224272983,401.2743349298003,368.5285306821997,98,114,100,108,8,5.0
612.1650954515728,560.7492630944071,562.6038441730421,524.2077949133914,91,112,110,109,8,5.0
381.52888490415853,332.58896652510225,332.58896652510225,332.58896652510225,64,77,77,77,8,5.0
504.85636800376716,447.68454750611926,447.68454750611926,425.05073039666627,66,68,68,84,8,5.0
648.4146744248601,529.442365482436,508.6538009239028,502.69829242097757,98,118,110,117,8,5.0
850.1845296090432,610.5170129776038,596.9736322058587,581.9670588450506,117,121,115,129,8,5.0
287.4797353075126,234.02443823029813,229.6104320795547,229.6104320795547,51,56,52,52,8,5.0
502.5559976469942,454.09116019510964,447.68557640566917,426.77557584452006,69,71,69,104,8,5.0
1246.753400927861,830.0718996421496,813.3606195981531,607.0459277660385,104,133,123,112,8,5.0
885.755637094522,660.6906767392096,652.3431683320839,629.5474136712155,84,90,88,95,8,5.0
1004.8187836497528,562.6705494681732,565.6223113692638,496.0406949947299,69,81,77,83,8,5.0
624.3735400570424,476.746789084364,473.89477892440993,452.5269135268496,103,107,105,104,8,5.0
637.8454476860344,348.6515602902359,348.6515602902359,348.6515602902359,68,79,79,79,8,5.0
190.4088984686174,190.4088984686174,190.4088984686174,190.4088984686174,50,50,50,50,8,5.0
633.4548301418886,577.9455308176659,440.30409762150106,429.0144766000948,86,101,92,102,8,5.0
784.5385270807777,609.076141418804,594.0725773931573,584.496979834524,113,129,127,116,8,5.0
571.2241329736752,583.9355166826215,508.8500939829468,465.645978110365,80,99,99,108,8,5.0
528.9390451170573,436.66508493971156,433.32177402511206,432.29864582730534,66,86,85,75,8,5.0
369.4615130051483,369.4615130051483,369.4615130051483,369.4615130051483,58,58,58,58,8,5.0
