L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
327.036,94.76736,94.76736,91.69620000000002,64,82,82,72,7,4.5
270.14676000000003,42.39143999999998,42.39143999999998,35.09712,80,114,114,93,7,4.5
77.29512,26.081639999999993,18.942839999999993,18.942839999999993,50,69,50,50,7,4.5
90.20724,37.42848,37.42848,31.752359999999996,73,88,88,75,7,4.5
262.0787999999999,28.310399999999994,26.437319999999996,24.395039999999995,56,71,67,62,7,4.5
267.80495999999994,92.98103999999998,92.98103999999998,91.19688,72,88,88,80,7,4.5
522.83172,231.10308,168.81024000000008,45.78624,105,124,124,113,8,4.5
152.15880000000004,37.58364,37.58364,33.31044,78,87,87,80,8,4.5
528.0650399999996,175.2201600000001,172.82400000000007,63.62388000000001,114,272,269,156,8,4.5
204.75791999999998,33.75504,26.578079999999996,26.578079999999996,63,85,65,65,8,4.5
398.27124,163.21008000000003,163.21008000000003,39.75552,99,113,113,99,8,4.5
208.79135999999997,37.73376000000001,37.41192000000001,30.417120000000004,70,92,89,73,8,4.5
391.20084000000014,168.07596000000007,154.77324000000002,32.581439999999986,69,250,225,85,8,4.5
201.62483999999995,117.01284000000003,117.01284000000003,41.963040000000035,53,130,130,100,8,4.5
215.35811999999999,159.70908000000006,97.58292,96.85356,83,95,89,87,8,4.5
269.46132000000006,38.586600000000004,38.26476000000001,31.269960000000005,69,93,90,74,8,4.5
138.98135999999997,20.50812,20.50812,19.88316,49,53,53,50,9,4.5
78.24012000000002,21.04992,21.04992,20.479680000000002,46,52,52,50,9,4.5
340.6933199999999,45.03384000000001,43.93944000000002,43.93944000000002,92,103,97,97,9,4.5
269.1617999999999,42.20963999999999,40.87043999999999,34.64279999999999,80,110,108,92,9,4.5
397.4111999999999,52.674479999999974,51.33527999999998,44.013239999999996,96,133,131,109,9,4.5
229.2894000000001,52.913520000000005,52.913520000000005,51.81912,122,131,131,125,9,4.5
197.57808000000003,34.374240000000015,32.212799999999994,21.535919999999997,45,89,83,57,9,4.5
267.7444799999999,39.45564000000001,38.116440000000004,31.888799999999993,76,104,102,86,9,4.5
209.97756000000004,35.09064,35.09064,33.619319999999995,76,90,90,83,9,4.5
410.90723999999983,66.17052,64.83131999999998,57.50928,127,164,162,140,9,4.5
86.92044,28.074239999999996,28.074239999999996,27.099359999999997,65,69,69,65,0,5.0
270.9430799999999,43.69212000000002,43.69212000000002,34.09308000000001,78,101,101,88,0,5.0
268.7622,50.773319999999984,39.784319999999994,34.168679999999995,71,129,93,78,0,5.0
195.58692,30.7152,26.80776,22.007879999999997,48,85,72,62,0,5.0
273.05412000000007,56.137679999999996,50.30531999999999,37.28520000000001,90,147,132,88,0,5.0
224.88768000000002,55.29600000000002,54.94284000000002,47.34180000000002,103,130,129,113,0,5.0
147.62711999999996,39.941279999999985,39.941279999999985,32.51736,74,99,99,78,0,5.0
524.3181599999998,70.70508,63.83519999999998,51.99479999999999,111,177,160,134,0,5.0
156.20772,37.495799999999996,36.458279999999995,36.458279999999995,87,92,90,90,0,5.0
218.23380000000003,99.52188000000001,98.48436000000001,39.53411999999997,92,97,95,97,0,5.0
337.12139999999994,42.43751999999998,40.82687999999999,39.046319999999994,95,102,96,92,1,5.0
330.6698399999999,40.060800000000015,39.47724000000001,33.488640000000004,75,97,96,82,1,5.0
194.05835999999996,16.012079999999997,15.150959999999996,15.150959999999996,41,37,35,35,1,5.0
535.5433199999998,124.48067999999998,122.87003999999999,59.070959999999985,140,155,149,141,1,5.0
202.71383999999998,30.733919999999998,30.15036,24.38496,60,78,77,65,1,5.0
450.0967200000001,96.73187999999999,95.37720000000002,33.62076,78,95,91,83,1,5.0
525.6238799999999,118.53060000000002,117.94704000000002,50.24987999999999,106,138,137,116,1,5.0
316.81848,21.027239999999995,21.027239999999995,19.868040000000004,47,51,51,45,1,5.0
467.34828000000005,115.93391999999996,114.23795999999997,52.12368,109,138,134,122,1,5.0
383.95008,38.17512,37.03644,30.830759999999994,58,90,87,77,1,5.0
404.24652000000003,62.05068,51.41268,49.76748,107,145,122,116,2,5.0
324.59916,35.116200000000006,32.45904000000001,25.741439999999997,63,90,80,64,2,5.0
402.9274800000001,60.731639999999985,54.271799999999985,48.44843999999998,108,146,133,117,2,5.0
329.7320399999999,95.9244,94.81451999999999,35.172360000000005,75,90,84,87,2,5.0
196.90740000000005,81.41712000000003,81.41712000000003,51.49908000000004,45,55,55,124,2,5.0
137.76167999999998,137.76167999999998,137.76167999999998,137.76167999999998,44,44,44,44,2,5.0
263.63039999999995,86.91827999999998,86.31132,27.15192,64,74,72,76,2,5.0
195.29675999999998,78.61415999999996,77.75951999999997,16.92072,41,51,49,44,2,5.0
208.0062,88.64916000000001,88.64916000000001,30.756239999999988,70,74,74,80,2,5.0
445.9066800000001,211.48091999999997,209.30219999999997,90.1662,67,79,73,72,2,5.0
148.16819999999996,32.0616,32.0616,29.18556,70,79,79,69,3,5.0
470.91767999999996,127.25556,119.51376,115.43496000000003,131,163,136,126,3,5.0
90.99456000000005,90.99456000000005,90.99456000000005,31.17348,77,77,77,77,3,5.0
334.77564000000007,102.49512000000003,45.82547999999999,39.428999999999995,80,92,103,88,3,5.0
409.89023999999995,178.23216,118.05648000000002,53.97336000000001,126,140,142,132,3,5.0
208.58327999999997,34.94196000000001,32.76252000000001,29.88648000000001,64,81,77,67,3,5.0
380.88576000000006,94.07363999999998,37.403999999999996,24.814080000000004,56,76,87,60,3,5.0
205.69644000000005,63.6462,62.533080000000005,40.566600000000015,63,142,136,89,3,5.0
81.25656000000001,81.59460000000001,81.25656000000001,81.25656000000001,51,52,51,51,3,5.0
85.15680000000002,78.66431999999999,77.5512,39.482639999999996,64,184,178,89,3,5.0
85.38972000000001,26.800920000000005,26.800920000000005,26.800920000000005,64,66,66,66,4,5.0
269.4552,39.303000000000004,38.87892,34.17300000000001,79,95,93,91,4,5.0
219.4095599999999,105.19584000000002,45.75888,41.72291999999999,93,105,111,97,4,5.0
208.81044000000003,32.90147999999999,32.90147999999999,30.44231999999999,80,81,81,80,4,5.0
268.5627599999999,96.47592000000003,35.91324000000001,31.684680000000004,70,88,95,76,4,5.0
139.48824000000002,84.73812000000001,26.225640000000006,22.04136,53,65,69,56,4,5.0
77.17344000000001,21.32676,20.902679999999997,19.42452,46,54,52,53,4,5.0
285.05508000000003,112.41564000000002,111.30036000000001,109.53636000000003,115,132,128,133,4,5.0
266.3015999999999,33.97715999999999,33.65207999999999,28.22291999999999,66,83,82,69,4,5.0
271.57631999999995,95.71199999999997,37.52568,33.48972,80,88,94,80,4,5.0
329.4336,33.88608,31.76136000000001,31.76136000000001,79,89,82,82,5,5.0
211.99788,46.36223999999997,46.36223999999997,37.174319999999994,85,121,121,103,5,5.0
154.3908,38.47139999999999,38.47139999999999,36.32544,81,93,93,84,5,5.0
386.17416,32.37444,30.249719999999996,28.644119999999994,66,82,75,71,5,5.0
202.83479999999994,28.269,28.347479999999997,26.235360000000007,57,76,75,67,5,5.0
84.89183999999999,26.845560000000003,26.845560000000003,25.44768,59,65,65,62,5,5.0
196.14851999999996,21.582719999999995,20.720879999999994,19.772279999999995,45,64,60,57,5,5.0
78.78372,20.737440000000003,20.737440000000003,19.339560000000006,44,50,50,47,5,5.0
263.83092000000005,26.055360000000007,26.055360000000007,26.055360000000007,62,66,66,66,5,5.0
269.40912,50.90831999999999,50.986799999999995,39.68676000000001,71,119,118,92,5,5.0
19.8864,19.8864,19.8864,19.8864,51,51,51,51,6,5.0
222.66288000000011,54.74195999999999,54.74195999999999,47.36052000000001,110,135,135,126,6,5.0
144.37056,27.248399999999993,27.088559999999994,26.017199999999992,61,62,60,65,6,5.0
84.39108000000003,24.751799999999996,24.540479999999995,24.540479999999995,64,66,64,64,6,5.0
274.53012000000007,102.22619999999999,102.06635999999999,98.38608,84,103,101,94,6,5.0
289.51403999999985,61.73064000000002,61.57080000000002,53.87544000000001,117,146,144,130,6,5.0
133.86828000000003,23.95764,23.95764,17.41392,42,65,65,52,6,5.0
265.51284000000004,151.79052000000001,151.79052000000001,146.48196000000002,58,74,74,62,6,5.0
223.353,49.00392000000001,49.208760000000005,45.83988,108,123,123,116,6,5.0
212.5494000000001,39.70476000000001,39.544920000000005,36.060480000000005,79,97,95,90,6,5.0
269.78639999999996,39.58272,39.44268,32.200559999999996,75,94,95,78,7,5.0
208.56671999999992,103.11227999999998,100.01376000000002,38.93471999999998,65,244,239,99,7,5.0
264.67475999999994,32.854319999999994,32.854319999999994,28.223999999999993,67,79,79,67,7,5.0
532.0416,118.878,116.35872000000002,115.86300000000001,123,140,135,129,7,5.0
454.67772,56.99591999999999,53.89739999999998,46.59947999999997,89,138,133,118,7,5.0
397.2110399999999,51.33995999999999,48.24144,43.924319999999994,97,129,124,115,7,5.0
712.6626,136.06188000000003,132.96336000000008,123.56304000000003,132,180,175,156,7,5.0
204.46307999999993,25.627320000000005,25.209720000000008,24.98652000000001,62,60,63,61,7,5.0
80.76227999999999,24.037200000000006,24.037200000000006,22.08924,49,58,58,53,7,5.0
389.1974399999999,43.32635999999999,40.22783999999999,35.910720000000005,78,110,105,96,7,5.0
266.3145600000001,35.99027999999999,35.99027999999999,30.458160000000007,61,87,87,74,8,5.0
348.23891999999995,64.55988,62.84196,54.15192000000002,121,166,158,139,8,5.0
19.407960000000003,19.407960000000003,19.407960000000003,19.407960000000003,44,44,44,44,8,5.0
136.65396000000004,21.03552,20.51208,19.8954,47,62,54,47,8,5.0
203.48604000000003,34.13267999999999,34.13267999999999,26.71632000000001,61,87,87,72,8,5.0
446.3476800000002,50.249159999999996,48.98448,34.05095999999999,69,132,126,82,8,5.0
268.1250000000001,31.930200000000003,30.066840000000003,29.522879999999997,69,78,73,67,8,5.0
266.9405999999999,39.123000000000005,36.91152000000001,33.27012,65,101,86,82,8,5.0
260.67624,94.96860000000001,91.82220000000001,85.66476000000002,56,90,83,67,8,5.0
457.97999999999985,56.831399999999974,53.92979999999998,44.09639999999999,99,157,137,101,8,5.0
208.36512000000005,31.11984,31.11984,29.027160000000002,73,74,74,70,9,5.0
152.94072,34.049879999999995,33.30035999999999,33.30035999999999,91,96,92,92,9,5.0
274.06895999999995,99.27000000000001,94.23756,55.97784000000001,82,231,221,136,9,5.0
346.03427999999985,53.86499999999997,53.01035999999997,49.89707999999998,116,137,132,126,9,5.0
259.05228,71.25479999999999,69.51455999999997,51.2406,45,162,159,124,9,5.0
208.24272000000002,38.035079999999994,36.53171999999999,34.832159999999995,76,99,95,88,9,5.0
138.28511999999998,23.201639999999998,23.201639999999998,21.999239999999993,47,57,57,55,9,5.0
321.9592799999999,97.19567999999998,94.70591999999998,46.384920000000015,56,237,230,110,9,5.0
387.77327999999994,95.75136000000002,93.26159999999999,66.62700000000004,69,228,221,162,9,5.0
464.51472000000007,59.38164000000002,56.83896,53.20908000000001,108,145,142,133,9,5.0
